Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
41929	9,920000	9,100000	6,500000
41936	9,960000	10,470000	6,500000
41943	9,670000	11,450000	6,500000
41950	10,200000	10,350000	6,500000
41957	9,490000	8,490000	6,500000
41963	9,560000	8,370000	6,500000
41970	9,970000	9,310000	6,500000
41977	10,030000	9,580000	6,500000
41984	10,340000	11,070000	6,500000
41991	9,830000	12,320000	6,500000
41998	9,460000	10,660000	6,500000
42004	9,650000	7,420000	6,500000
42011	9,760000	7,350000	6,500000
42018	9,880000	8,840000	6,500000
42024	10,410000	9,780000	6,500000
42032	9,850000	12,600000	6,500000
42039	9,590000	13,260000	6,500000
42045	9,750000	9,080000	6,500000
42052	9,800000	6,490000	6,500000
42059	10,010000	8,300000	6,500000
42065	10,300000	9,550000	6,500000
42073	9,600000	10,620000	6,500000
42080	9,330000	12,410000	6,500000
42086	9,510000	11,740000	6,500000
42093	9,320000	7,990000	6,500000
42100	9,750000	6,980000	6,500000
42106	9,980000	9,310000	6,500000
42114	9,830000	10,350000	6,500000
42121	9,510000	11,160000	6,500000
42127	9,430000	11,650000	6,500000
42134	9,050000	9,670000	6,500000
42141	9,710000	6,770000	6,500000
42147	9,920000	8,110000	6,500000
42155	10,350000	10,290000	6,500000
42162	10,200000	12,090000	6,500000
42168	9,580000	12,370000	6,500000
42175	8,930000	10,480000	6,500000
42182	9,030000	6,680000	6,500000
42188	9,810000	5,590000	6,500000
42195	10,400000	8,810000	6,500000
42203	11,000000	12,370000	6,500000
42209	10,170000	14,890000	6,500000
42216	9,660000	14,030000	6,500000
42223	9,310000	9,000000	6,500000
42229	8,840000	4,040000	6,500000
42236	9,160000	5,240000	6,500000
42244	9,340000	7,780000	6,500000
42250	9,640000	11,360000	6,500000
42257	10,310000	15,010000	6,500000
42264	10,330000	13,820000	6,500000
42270	9,790000	9,640000	6,500000
42277	9,350000	6,050000	6,500000
42285	9,290000	6,920000	6,500000
42291	8,840000	8,490000	6,500000
42298	9,510000	10,110000	6,500000
42305	10,060000	12,610000	6,500000
42311	9,800000	12,180000	6,500000
42318	10,110000	8,610000	6,500000
42326	10,230000	8,380000	6,500000
42332	9,700000	10,450000	6,500000
42339	9,580000	10,410000	6,500000
42346	9,330000	9,730000	6,500000
42352	8,950000	9,570000	6,500000
42359	9,720000	9,080000	6,500000
42366	10,290000	8,190000	6,500000
42373	9,770000	10,250000	6,500000
42380	9,420000	11,900000	6,500000
42387	9,860000	11,140000	6,500000
42393	9,740000	9,740000	6,500000
42400	9,870000	9,290000	6,500000
42407	9,490000	8,450000	6,500000
42414	9,530000	8,080000	6,500000
42421	9,730000	9,950000	6,500000
42428	9,930000	10,940000	6,500000
42434	10,380000	11,170000	6,500000
42441	10,050000	11,060000	6,500000
42448	9,410000	9,590000	6,500000
42455	9,360000	7,740000	6,500000
42462	9,150000	8,080000	6,500000
42469	9,530000	9,920000	6,500000
42475	9,770000	10,610000	6,500000
42482	10,260000	11,040000	6,500000
42489	10,770000	11,380000	6,500000
42496	10,220000	10,490000	6,500000
42503	9,290000	9,070000	6,500000
42510	9,090000	8,460000	6,500000
42516	9,200000	8,660000	6,500000
42523	9,640000	9,190000	6,500000
42530	9,940000	9,960000	6,500000
42536	9,960000	11,610000	6,500000
42544	9,940000	11,150000	6,500000
42551	9,820000	9,110000	6,500000
42557	9,790000	8,240000	6,500000
42564	9,660000	9,220000	6,500000
42571	9,370000	9,920000	6,500000
42577	9,230000	10,660000	6,500000
42585	9,470000	10,660000	6,500000
42592	10,250000	9,510000	6,500000
42598	9,990000	8,510000	6,500000
42605	10,070000	9,030000	6,500000
42612	10,160000	10,570000	6,500000
42618	9,890000	11,490000	6,500000
42626	9,730000	10,860000	6,500000
42633	9,310000	9,910000	6,500000
42639	9,020000	8,460000	6,500000
42646	9,670000	7,580000	6,500000
42653	10,170000	8,870000	6,500000
42659	10,490000	11,110000	6,500000
42667	10,460000	12,910000	6,500000
42674	9,380000	12,330000	6,500000
42680	8,890000	9,460000	6,500000
42687	8,820000	6,310000	6,500000
42694	9,670000	6,120000	6,500000
42700	10,110000	8,160000	6,500000
42707	10,260000	11,330000	6,500000
42715	10,760000	15,210000	6,500000
42721	9,800000	14,710000	6,500000
42728	9,170000	9,310000	6,500000
42735	9,060000	5,210000	6,500000
42741	9,560000	5,660000	6,500000
42748	9,740000	7,160000	6,500000
42756	9,720000	10,760000	6,500000
42762	9,960000	14,870000	6,500000
42769	10,390000	14,250000	6,500000
42776	10,030000	9,630000	6,500000
42782	10,090000	6,860000	6,500000
42789	9,480000	7,780000	6,500000
42797	9,380000	8,680000	6,500000
42803	9,450000	10,200000	6,500000
42810	9,490000	12,330000	6,500000
42817	9,910000	11,170000	6,500000
42823	10,410000	8,160000	6,500000
42830	10,390000	8,990000	6,500000
42838	9,780000	11,020000	6,500000
42844	9,770000	10,690000	6,500000
42851	9,430000	10,240000	6,500000
42858	8,910000	9,380000	6,500000
42864	9,390000	7,300000	6,500000
42871	9,920000	7,580000	6,500000
42878	10,180000	10,600000	6,500000
42885	9,770000	12,400000	6,500000
42892	9,200000	12,120000	6,500000
42899	9,610000	10,580000	6,500000
42905	9,730000	8,330000	6,500000
42912	9,810000	7,000000	6,500000
42919	9,710000	8,650000	6,500000
42926	9,470000	10,790000	6,500000
42933	10,260000	11,500000	6,500000
42940	10,050000	11,520000	6,500000
42946	9,930000	10,560000	6,500000
42953	9,680000	8,210000	6,500000
42960	9,230000	7,440000	6,500000
42967	9,560000	8,690000	6,500000
42974	9,690000	10,450000	6,500000
42981	9,690000	11,200000	6,500000
42987	10,230000	10,850000	6,500000
42994	9,990000	9,670000	6,500000
43001	9,590000	8,910000	6,500000
43008	9,620000	9,360000	6,500000
43015	9,780000	10,070000	6,500000
43021	9,440000	9,730000	6,500000
43028	9,640000	9,210000	6,500000
43035	9,700000	9,510000	6,500000
43041	9,980000	9,900000	6,500000
43048	9,870000	10,170000	6,500000
43056	9,870000	10,330000	6,500000
43062	10,100000	9,890000	6,500000
43069	9,630000	9,140000	6,500000
43076	9,250000	10,040000	6,500000
43082	9,830000	10,380000	6,500000
43089	9,970000	9,270000	6,500000
43097	9,640000	9,130000	6,500000
43103	9,790000	9,680000	6,500000
43110	10,040000	9,940000	6,500000
43117	9,900000	10,640000	6,500000
43123	9,740000	11,150000	6,500000
43130	9,380000	9,810000	6,500000
43138	9,100000	8,540000	6,500000
43144	9,640000	8,840000	6,500000
43151	9,320000	9,210000	6,500000
43158	10,010000	9,690000	6,500000
43164	10,590000	10,630000	6,500000
43171	10,270000	11,610000	6,500000
43179	9,560000	10,810000	6,500000
43185	9,320000	9,250000	6,500000
43192	9,080000	7,760000	6,500000
43199	8,990000	6,870000	6,500000
43205	10,010000	8,190000	6,500000
43212	11,280000	10,840000	6,500000
43219	11,230000	13,750000	6,500000
43226	10,280000	13,950000	6,500000
43233	9,640000	10,330000	6,500000
43240	9,130000	6,770000	6,500000
43246	9,210000	5,680000	6,500000
43253	9,360000	7,220000	6,500000
43260	9,520000	10,150000	6,500000
43267	9,780000	12,960000	6,500000
43274	9,790000	13,390000	6,500000
43281	10,380000	10,640000	6,500000
43287	9,930000	8,140000	6,500000
43294	9,580000	7,990000	6,500000
43301	9,040000	8,390000	6,500000
43308	9,080000	9,390000	6,500000
43315	8,980000	10,830000	6,500000
43322	9,220000	10,130000	6,500000
43328	10,390000	9,240000	6,500000
43335	10,550000	10,050000	6,750000
43342	10,300000	11,070000	6,750000
43350	9,640000	11,330000	6,750000
43356	9,350000	10,410000	6,750000
43363	9,140000	8,040000	6,750000
43370	9,110000	6,740000	6,750000
43376	9,420000	8,640000	6,750000
43383	10,510000	10,470000	6,750000
43390	10,600000	12,550000	6,750000
43397	9,950000	13,420000	6,750000
43404	9,790000	10,400000	6,750000
43411	9,720000	6,700000	6,750000
43417	9,950000	6,720000	6,750000
43424	10,060000	9,140000	6,750000
43431	9,830000	10,360000	6,750000
43438	9,460000	11,990000	6,750000
43445	9,590000	12,490000	6,750000
43452	9,920000	9,700000	6,750000
43458	10,120000	7,180000	6,750000
43465	9,710000	8,190000	6,750000
43472	9,540000	9,430000	6,750000
43479	9,780000	9,840000	6,750000
43486	9,290000	11,040000	6,750000
43493	9,450000	11,110000	6,750000
43499	10,240000	9,000000	6,750000
43506	10,240000	8,380000	6,750000
43513	10,040000	10,460000	6,750000
43520	9,530000	11,270000	6,750000
43527	9,650000	10,530000	6,750000
43534	9,570000	9,470000	6,750000
43540	9,650000	8,400000	6,750000
43547	9,860000	8,070000	6,750000
43553	9,650000	9,710000	6,750000
43560	9,720000	11,540000	6,750000
43568	9,960000	11,920000	6,750000
43575	10,220000	10,450000	6,750000
43581	9,580000	8,870000	6,750000
43588	9,500000	8,330000	6,750000
43594	9,330000	8,580000	6,750000
43601	9,440000	9,200000	6,750000
43609	9,650000	10,160000	6,750000
43615	10,400000	11,010000	6,750000
43622	10,830000	10,780000	6,750000
43629	10,050000	10,130000	6,750000
43636	9,480000	9,290000	6,750000
43642	9,070000	8,700000	6,750000
43650	9,230000	8,850000	6,750000
43656	9,950000	9,660000	6,750000
43663	10,630000	10,380000	6,750000
43670	10,500000	10,530000	6,750000
43676	10,040000	10,180000	6,750000
43683	10,010000	10,040000	6,750000
43691	9,370000	9,950000	6,750000
43697	8,700000	9,380000	6,750000
43704	8,790000	8,680000	6,750000
43711	9,850000	8,490000	6,750000
43717	10,220000	9,820000	6,750000
43724	10,630000	10,750000	6,750000
43731	10,430000	12,040000	6,750000
43739	9,670000	11,980000	6,750000
43745	9,340000	9,790000	6,750000
43752	9,520000	7,190000	6,750000
43758	9,660000	7,490000	6,750000
43765	9,440000	9,010000	6,750000
43772	9,580000	9,830000	6,750000
43779	10,130000	11,490000	6,750000
43786	10,130000	11,890000	6,750000
43793	9,950000	9,840000	6,750000
43799	9,530000	9,200000	6,750000
43806	9,400000	9,640000	6,750000
43813	8,930000	8,920000	6,750000
43820	9,220000	8,330000	6,750000
43827	9,440000	9,630000	6,750000
43834	10,100000	10,090000	6,750000
43840	10,760000	10,170000	6,750000
43847	10,540000	11,710000	6,750000
43854	9,730000	12,110000	6,750000
43860	9,140000	9,960000	6,750000
43868	9,320000	7,550000	6,750000
43875	9,260000	7,300000	6,750000
43881	9,880000	8,470000	6,750000
43888	10,070000	9,710000	6,750000
43895	10,680000	12,710000	6,750000
43901	10,560000	13,360000	6,750000
43909	9,270000	9,780000	6,750000
43916	9,390000	6,830000	6,750000
43922	9,490000	7,410000	6,750000
43929	10,110000	8,770000	6,750000
43936	10,170000	10,360000	6,750000
43942	9,780000	12,510000	6,750000
43950	9,750000	12,590000	6,750000
43957	9,840000	8,800000	6,750000
43963	9,720000	6,970000	6,750000
43970	9,840000	8,420000	6,750000
43977	9,440000	9,810000	6,750000
43983	9,810000	10,140000	6,750000
43991	9,880000	11,250000	6,750000
43998	9,760000	11,220000	6,750000
44004	9,880000	8,620000	6,750000
44011	10,230000	8,030000	6,750000
44017	9,900000	10,220000	6,750000
44024	9,600000	11,220000	6,750000
44030	9,930000	11,190000	6,750000
44038	9,310000	10,570000	6,750000
44045	9,390000	8,300000	6,750000
44051	9,600000	6,610000	6,750000
44058	9,670000	8,470000	6,750000
44065	10,140000	10,880000	6,750000
44071	9,740000	12,520000	6,750000
44079	10,010000	12,270000	6,750000
44086	10,110000	10,210000	6,750000
44092	9,820000	7,420000	6,750000
44099	9,370000	7,270000	6,750000
44106	9,100000	9,130000	6,750000
44112	9,190000	10,220000	6,750000
44120	10,360000	11,720000	6,750000
44127	10,550000	11,920000	6,750000
44133	9,770000	9,990000	6,750000
44140	9,390000	8,130000	6,750000
44147	9,170000	8,560000	6,750000
44153	9,440000	9,230000	6,750000
44161	10,310000	9,800000	6,750000
44168	10,220000	11,200000	6,750000
44174	9,280000	11,120000	6,750000
44181	9,350000	9,290000	6,750000
44188	10,190000	8,550000	6,750000
44194	10,110000	9,650000	6,750000
44201	9,330000	10,150000	6,750000
44209	9,000000	10,220000	6,750000
44215	8,900000	9,920000	6,750000
44222	8,850000	8,870000	6,750000
44229	10,250000	7,530000	6,750000
44235	10,930000	9,170000	6,750000
44242	10,150000	11,540000	6,750000
44250	9,630000	12,410000	6,750000
44256	9,450000	11,630000	6,750000
44263	9,330000	9,340000	6,750000
44270	9,090000	7,030000	6,750000
44276	9,620000	7,270000	6,750000
44283	9,740000	8,870000	6,750000
44291	9,590000	10,700000	6,750000
44297	10,020000	12,060000	6,750000
44304	10,780000	12,030000	6,750000
44311	10,220000	10,590000	6,750000
44317	9,640000	8,960000	6,750000
44324	8,960000	8,220000	6,750000
44332	8,850000	7,640000	6,750000
44338	9,380000	8,400000	6,500000
44345	9,660000	9,900000	6,500000
44352	10,450000	11,410000	6,500000
44358	11,150000	11,820000	6,500000
44365	10,900000	11,220000	6,500000
44372	9,810000	10,090000	6,500000
44379	9,110000	7,910000	6,500000
44386	8,840000	6,810000	6,500000
44393	9,240000	8,440000	6,500000
44399	10,490000	9,920000	6,500000
44406	10,970000	11,760000	6,500000
44413	10,630000	12,520000	6,500000
44420	10,070000	10,640000	6,500000
44427	9,110000	8,220000	6,500000
44434	9,230000	7,210000	6,500000
44440	9,860000	8,170000	6,500000
44447	10,110000	9,990000	6,500000
44454	9,880000	11,950000	6,500000
44461	9,660000	12,250000	6,500000
44468	9,630000	10,220000	6,500000
44475	9,820000	7,650000	6,500000
44481	10,170000	8,090000	6,500000
44488	9,790000	9,220000	6,500000
44495	9,450000	10,360000	6,500000
44502	9,670000	11,080000	6,500000
44509	9,720000	10,810000	6,500000
44516	9,200000	9,230000	6,500000
44522	9,360000	7,860000	6,500000
44529	10,400000	8,460000	6,500000
44536	10,760000	10,600000	6,500000
44542	9,760000	12,040000	6,500000
44550	9,170000	11,650000	6,500000
44557	9,020000	9,300000	6,500000
44563	9,010000	6,900000	6,500000
44570	9,610000	7,220000	6,500000
44577	10,040000	9,190000	6,500000
44583	10,290000	11,520000	6,500000
44591	10,090000	13,260000	6,500000
44598	10,050000	11,670000	6,500000
44604	9,560000	8,050000	6,500000
44611	9,550000	7,210000	6,500000
44618	9,200000	8,760000	6,500000
44624	9,880000	9,560000	6,500000
44632	9,890000	10,530000	6,500000
44639	9,930000	11,990000	6,500000
44645	9,800000	11,030000	6,500000
44652	9,780000	8,750000	6,500000
44659	9,700000	8,530000	6,500000
44665	9,570000	9,010000	6,500000
44673	9,790000	8,980000	6,500000
44680	9,900000	10,400000	6,500000
44686	10,090000	11,860000	6,500000
44693	10,070000	10,470000	6,500000
44700	9,150000	8,250000	6,500000
44706	9,380000	8,370000	6,500000
44713	10,450000	9,400000	6,500000
44721	10,220000	10,190000	6,500000
44727	9,570000	11,630000	6,500000
44734	9,220000	11,680000	6,500000
44741	9,030000	8,550000	6,500000
44747	9,030000	6,390000	6,500000
44754	10,330000	8,090000	6,500000
44762	10,240000	10,330000	6,500000
44768	10,020000	12,480000	6,500000
44775	9,950000	13,800000	6,500000
44782	9,590000	11,430000	6,500000
44788	10,070000	7,320000	6,500000
44795	9,940000	5,810000	6,500000
44803	9,250000	7,530000	6,500000
44809	8,960000	9,170000	6,500000
44816	9,840000	11,280000	6,500000
44823	10,220000	13,820000	6,500000
44830	10,580000	12,400000	6,500000
44836	9,500000	8,540000	6,500000
44844	9,220000	7,400000	6,500000
44850	9,220000	7,700000	6,500000
44857	8,990000	7,580000	6,500000
44864	9,480000	10,120000	6,500000
44870	9,970000	12,660000	6,500000
44877	10,080000	11,920000	6,500000
44884	10,280000	9,930000	6,500000
44891	10,330000	9,800000	6,500000
44898	9,580000	9,330000	6,500000
44905	9,340000	7,990000	6,500000
44911	9,210000	8,910000	6,500000
44918	9,580000	10,490000	6,500000
44925	10,350000	10,410000	6,500000
44933	10,850000	10,210000	6,500000
44939	9,930000	11,000000	6,500000
44946	9,390000	9,960000	6,500000
44953	9,500000	8,390000	6,500000
44959	9,770000	9,190000	6,500000
44966	10,220000	10,290000	6,500000
44974	9,520000	10,020000	6,500000
44980	9,180000	10,300000	6,500000
44987	9,190000	10,140000	6,500000
44994	9,890000	8,760000	6,500000
45000	10,200000	8,770000	6,500000
45007	10,200000	10,310000	6,500000
45015	9,810000	10,880000	6,500000
45021	9,650000	9,980000	6,500000
45028	10,020000	9,520000	6,500000
45035	9,280000	9,050000	6,500000
45041	9,210000	8,480000	6,500000
45048	9,870000	9,180000	6,500000
45054	10,830000	10,890000	6,500000
45062	10,620000	11,830000	6,500000
45069	9,500000	11,370000	6,500000
45076	9,060000	9,750000	6,500000
45082	9,320000	7,370000	6,500000
45089	9,370000	7,150000	6,500000
45095	9,750000	9,020000	6,500000
45103	9,980000	11,470000	6,500000
45110	9,870000	12,960000	6,500000
45116	9,960000	11,450000	6,500000
45123	9,820000	8,130000	6,500000
45130	9,610000	7,400000	6,500000
45136	9,450000	8,450000	6,500000
45144	9,980000	9,880000	6,500000
45151	10,400000	11,070000	6,500000
45157	9,450000	11,430000	6,500000
45164	9,410000	9,840000	6,500000
45171	9,170000	8,270000	6,500000
45177	9,230000	8,870000	6,500000
45185	10,160000	9,670000	6,500000
45192	10,420000	10,060000	6,500000
45198	9,870000	11,120000	6,500000
45205	9,840000	10,820000	6,500000
45212	9,400000	9,270000	6,500000
45218	9,610000	8,150000	6,500000
45225	9,940000	8,470000	6,500000
45233	10,200000	9,570000	6,500000
45239	10,230000	11,330000	6,500000
45246	10,030000	12,680000	6,500000
45253	9,320000	11,470000	6,500000
45259	9,020000	7,810000	6,500000
45266	9,320000	5,720000	6,500000
45274	10,260000	7,480000	6,500000
45280	10,650000	9,970000	6,500000
45287	10,330000	13,200000	6,500000
45294	10,080000	14,860000	6,500000
45300	9,370000	11,560000	6,500000
45307	8,800000	6,800000	6,500000
45315	9,300000	5,130000	6,500000
45321	9,460000	6,780000	6,500000
45328	9,160000	8,750000	6,500000
45335	9,720000	12,170000	6,500000
45341	10,350000	14,970000	6,500000
45348	10,040000	12,460000	6,500000
45356	9,620000	7,710000	6,500000
45362	9,480000	6,890000	6,500000
45369	9,320000	8,100000	6,500000
45376	9,060000	8,500000	6,500000
45382	9,750000	10,750000	6,500000
45389	10,210000	12,830000	6,500000
45396	9,860000	10,820000	6,500000
45403	10,040000	8,380000	6,500000
45410	10,150000	9,710000	6,500000
45417	9,600000	10,410000	6,500000
45423	9,380000	9,690000	6,500000
45430	9,430000	9,910000	6,500000
45437	9,520000	9,720000	6,500000
45444	9,320000	7,880000	6,500000
45451	9,890000	8,800000	6,500000
45458	9,970000	11,290000	6,500000
45464	9,410000	11,720000	6,500000
45471	9,650000	10,360000	6,500000
45478	9,800000	9,450000	6,500000
45485	9,860000	8,510000	6,500000
45492	9,740000	8,130000	6,500000
45499	9,490000	9,650000	6,500000
