Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
25412	9,520000	11,420000	7,000000
25419	9,260000	10,540000	7,000000
25426	9,600000	9,700000	7,000000
25433	9,470000	7,540000	7,000000
25440	9,900000	7,880000	7,000000
25447	10,190000	10,150000	7,000000
25453	10,040000	12,040000	7,000000
25460	9,320000	11,990000	7,000000
25467	9,720000	10,910000	7,000000
25474	9,580000	8,180000	7,000000
25481	9,450000	6,660000	7,000000
25488	9,750000	8,350000	7,000000
25494	9,580000	10,700000	7,000000
25501	9,300000	12,220000	7,000000
25508	9,720000	11,450000	7,000000
25515	9,740000	9,130000	7,000000
25522	10,320000	7,670000	7,000000
25529	9,970000	8,660000	7,000000
25535	9,860000	10,010000	7,000000
25542	9,530000	11,340000	7,000000
25549	9,590000	11,470000	7,000000
25555	9,750000	9,330000	7,000000
25563	10,050000	7,680000	7,000000
25570	10,220000	9,230000	7,000000
25576	9,780000	10,320000	7,000000
25583	9,880000	11,150000	7,000000
25590	9,360000	11,690000	7,000000
25596	9,180000	10,220000	7,000000
25604	9,610000	7,350000	7,000000
25611	9,770000	7,790000	7,000000
25617	9,560000	9,760000	7,000000
25624	9,290000	10,660000	7,000000
25631	9,870000	11,340000	7,000000
25637	10,050000	11,230000	7,000000
25645	10,030000	9,500000	7,000000
25652	9,920000	8,410000	7,000000
25658	8,710000	9,410000	7,000000
25665	8,600000	9,360000	7,000000
25672	9,040000	8,620000	7,000000
25678	9,990000	9,730000	7,000000
25686	11,000000	10,450000	7,000000
25693	10,760000	10,780000	7,000000
25699	10,190000	11,710000	7,000000
25706	9,990000	11,760000	7,000000
25713	9,270000	9,320000	7,000000
25719	9,210000	6,820000	7,000000
25726	9,250000	7,440000	7,000000
25734	9,600000	8,600000	7,000000
25740	10,340000	9,830000	7,000000
25747	10,980000	12,370000	7,000000
25754	10,820000	13,130000	7,000000
25760	10,410000	10,580000	7,000000
25767	9,400000	8,150000	7,000000
25775	9,290000	8,090000	7,000000
25781	8,980000	7,900000	7,000000
25788	9,420000	8,410000	7,000000
25795	9,800000	10,270000	7,000000
25801	10,710000	11,590000	7,000000
25808	10,390000	11,220000	7,000000
25816	10,180000	11,080000	7,000000
25822	9,430000	10,680000	7,000000
25829	9,060000	8,730000	7,000000
25836	9,060000	6,810000	7,000000
25842	9,740000	8,500000	7,000000
25849	10,090000	10,250000	7,000000
25857	10,120000	11,360000	7,000000
25863	9,570000	11,710000	7,000000
25870	9,980000	10,230000	7,000000
25877	10,290000	7,840000	7,000000
25883	10,410000	8,970000	7,000000
25890	9,810000	10,760000	7,000000
25897	9,240000	10,810000	7,000000
25904	9,150000	9,620000	7,000000
25911	9,340000	8,740000	7,000000
25918	9,850000	8,210000	7,000000
25924	9,880000	9,240000	7,000000
25931	9,960000	10,980000	7,000000
25938	9,990000	11,840000	7,000000
25945	9,510000	10,880000	7,000000
25952	9,570000	9,030000	7,000000
25959	9,540000	8,010000	7,000000
25965	9,800000	8,420000	7,000000
25972	9,710000	9,610000	7,000000
25979	9,830000	11,820000	7,000000
25986	9,530000	12,550000	7,000000
25993	9,100000	10,640000	7,000000
26000	9,390000	7,400000	7,000000
26006	9,870000	7,460000	7,000000
26013	9,880000	9,590000	7,000000
26020	9,730000	10,760000	7,000000
26027	9,370000	12,580000	7,000000
26034	9,520000	11,750000	7,000000
26041	9,050000	7,610000	7,000000
26047	9,830000	6,570000	7,000000
26054	10,070000	9,390000	7,000000
26061	9,960000	10,750000	7,000000
26067	9,700000	12,070000	7,000000
26075	9,080000	12,280000	7,000000
26082	9,440000	8,510000	7,000000
26088	9,950000	5,800000	7,000000
26095	9,860000	8,100000	7,000000
26102	10,220000	11,000000	7,000000
26108	9,630000	12,190000	7,000000
26116	9,400000	12,000000	7,000000
26123	9,690000	10,480000	7,000000
26129	10,150000	7,140000	7,000000
26136	10,290000	7,470000	7,000000
26143	9,390000	10,190000	6,750000
26149	9,140000	11,540000	6,750000
26157	9,070000	10,610000	6,750000
26164	9,590000	9,300000	6,750000
26170	10,600000	8,170000	6,750000
26177	10,690000	9,300000	6,750000
26184	10,190000	11,340000	6,750000
26190	9,010000	12,640000	6,750000
26198	8,980000	11,320000	6,750000
26205	8,760000	8,080000	6,750000
26211	9,000000	5,750000	6,750000
26218	9,590000	7,280000	6,750000
26225	10,550000	9,630000	6,750000
26231	10,490000	12,420000	6,750000
26238	9,870000	14,980000	6,750000
26246	9,240000	12,330000	6,750000
26252	9,660000	6,680000	6,750000
26259	9,300000	5,420000	6,750000
26266	9,670000	7,510000	6,750000
26272	9,600000	9,450000	6,750000
26279	9,790000	11,390000	6,750000
26287	10,250000	13,670000	6,750000
26293	10,020000	11,560000	6,750000
26300	10,290000	7,420000	6,750000
26307	9,870000	8,290000	6,750000
26313	9,450000	10,040000	6,750000
26320	8,870000	9,550000	6,750000
26328	9,290000	10,000000	6,750000
26334	9,500000	10,790000	6,750000
26341	9,640000	8,900000	6,750000
26348	9,720000	7,370000	6,750000
26354	10,580000	9,870000	6,750000
26361	10,580000	11,710000	6,750000
26369	10,750000	11,880000	6,750000
26375	9,250000	11,550000	6,750000
26382	9,160000	8,890000	6,750000
26389	9,470000	5,670000	6,750000
26395	10,190000	6,230000	6,750000
26402	9,870000	10,200000	6,750000
26409	10,280000	12,890000	6,750000
26416	10,490000	12,750000	6,750000
26423	9,790000	11,130000	6,750000
26430	10,150000	7,710000	6,750000
26436	10,060000	6,380000	6,750000
26443	10,120000	8,870000	6,750000
26450	9,750000	11,350000	6,750000
26457	9,630000	12,530000	6,750000
26464	9,280000	11,140000	6,750000
26471	9,450000	7,650000	6,750000
26477	9,690000	6,010000	6,750000
26484	10,160000	8,580000	6,750000
26491	9,720000	11,330000	6,750000
26498	9,750000	13,190000	6,750000
26505	9,410000	12,310000	6,750000
26512	9,520000	8,200000	6,750000
26519	10,140000	5,540000	6,750000
26525	10,000000	7,690000	6,750000
26532	10,330000	10,550000	6,750000
26540	9,870000	12,900000	6,750000
26546	9,820000	13,520000	6,750000
26553	9,440000	10,220000	6,750000
26560	9,990000	6,180000	6,750000
26566	10,180000	6,100000	6,750000
26573	10,330000	9,300000	6,750000
26580	9,750000	11,790000	6,750000
26587	9,240000	13,330000	6,750000
26594	9,380000	11,900000	6,750000
26601	9,990000	6,830000	6,750000
26607	10,730000	5,890000	6,750000
26614	10,680000	9,940000	6,750000
26621	9,340000	11,820000	6,750000
26628	8,280000	12,670000	6,750000
26635	8,720000	10,770000	6,750000
26642	9,240000	5,930000	6,750000
26648	10,620000	5,400000	6,750000
26655	11,050000	10,090000	6,750000
26662	10,330000	13,440000	6,750000
26669	9,350000	15,150000	6,750000
26676	9,010000	12,690000	6,750000
26683	8,810000	5,680000	6,750000
26689	9,880000	2,630000	6,750000
26696	9,670000	6,910000	6,750000
26703	10,430000	10,630000	6,750000
26710	10,190000	15,050000	6,750000
26717	10,220000	15,980000	6,750000
26724	10,100000	11,910000	6,750000
26730	9,620000	5,650000	6,750000
26737	10,270000	4,420000	6,750000
26744	10,120000	8,170000	6,750000
26750	9,610000	11,030000	6,750000
26758	9,240000	13,990000	6,750000
26765	9,740000	13,270000	6,750000
26771	10,350000	7,250000	6,750000
26778	10,880000	5,160000	6,750000
26785	10,420000	9,660000	6,750000
26791	9,890000	11,770000	6,750000
26799	9,000000	12,290000	6,750000
26806	9,070000	11,720000	6,750000
26812	9,260000	7,460000	6,750000
26819	9,580000	4,590000	6,750000
26826	9,940000	7,930000	6,750000
26832	10,630000	11,760000	6,750000
26840	10,300000	13,760000	6,750000
26847	9,850000	14,550000	6,750000
26853	9,240000	10,640000	6,750000
26860	9,750000	5,530000	6,750000
26867	9,990000	4,330000	6,750000
26873	9,770000	8,590000	6,750000
26881	9,110000	11,150000	6,750000
26888	9,320000	13,590000	6,750000
26894	9,790000	13,460000	6,750000
26901	10,160000	8,100000	6,750000
26908	10,390000	5,170000	6,750000
26914	10,360000	8,420000	6,750000
26921	9,630000	11,550000	6,750000
26929	9,350000	12,210000	6,750000
26935	8,820000	12,330000	6,750000
26942	8,980000	8,800000	6,750000
26949	9,690000	4,640000	6,750000
26955	10,420000	7,360000	6,750000
26962	10,360000	11,730000	6,750000
26970	9,500000	13,610000	6,750000
26976	9,370000	13,400000	6,750000
26983	9,200000	10,120000	6,750000
26990	9,740000	6,040000	6,750000
26996	9,900000	5,840000	6,750000
27003	9,910000	9,220000	6,750000
27011	9,790000	12,280000	6,750000
27017	10,290000	13,450000	6,750000
27024	9,630000	12,260000	6,750000
27031	9,660000	8,030000	6,750000
27037	10,060000	5,910000	6,750000
27044	9,950000	8,060000	6,750000
27052	9,820000	10,930000	6,750000
27058	9,480000	12,430000	6,750000
27065	9,110000	12,110000	6,750000
27072	9,140000	8,460000	6,750000
27078	9,820000	5,760000	6,750000
27085	10,730000	8,090000	6,750000
27092	10,840000	11,580000	6,750000
27099	10,170000	13,670000	6,750000
27106	8,660000	13,520000	6,750000
27113	8,350000	8,530000	6,750000
27119	9,280000	3,780000	6,750000
27126	10,410000	4,840000	6,750000
27133	10,980000	9,880000	6,750000
27140	10,940000	13,720000	6,750000
27147	10,050000	16,930000	6,750000
27154	9,650000	14,740000	6,750000
27161	9,240000	5,760000	6,750000
27167	9,660000	1,720000	6,750000
27174	9,370000	6,340000	6,750000
27181	9,610000	9,170000	6,750000
27188	10,300000	13,020000	6,750000
27195	10,230000	15,920000	6,750000
27201	9,990000	12,580000	6,750000
27208	10,260000	6,370000	6,750000
27215	9,870000	5,350000	6,750000
27222	9,780000	8,460000	6,750000
27229	9,180000	10,460000	6,750000
27236	9,300000	12,580000	6,750000
27242	9,520000	12,030000	6,750000
27249	10,380000	7,480000	6,750000
27256	10,880000	5,070000	6,750000
27264	10,990000	10,090000	6,750000
27270	10,150000	13,300000	6,750000
27277	9,330000	13,170000	6,750000
27284	8,940000	11,240000	6,750000
27290	9,320000	6,160000	6,750000
27297	10,050000	3,430000	6,750000
27304	10,170000	7,890000	6,750000
27311	10,270000	12,070000	6,750000
27318	10,150000	14,380000	6,750000
27325	9,970000	14,350000	6,750000
27331	9,750000	10,180000	6,750000
27338	9,740000	5,720000	6,750000
27345	10,300000	5,710000	6,750000
27352	9,790000	8,760000	6,750000
27359	9,620000	11,420000	6,750000
27366	9,130000	12,760000	6,750000
27372	9,510000	12,080000	6,750000
27379	10,100000	8,180000	6,750000
27386	10,650000	6,110000	6,750000
27393	10,610000	9,260000	6,750000
27400	10,140000	11,750000	6,750000
27407	9,510000	12,130000	6,750000
27413	9,210000	11,280000	6,750000
27420	9,470000	8,450000	6,750000
27427	9,980000	5,830000	6,750000
27433	10,400000	7,990000	6,750000
27441	10,000000	11,500000	6,750000
27448	9,920000	12,870000	6,750000
27454	9,330000	12,300000	6,750000
27461	9,980000	9,570000	6,750000
27468	9,680000	6,880000	6,750000
27474	9,960000	7,360000	6,750000
27482	9,450000	9,730000	6,750000
27489	9,800000	11,940000	6,750000
27495	9,700000	12,290000	6,750000
27502	9,920000	10,190000	6,750000
27509	10,140000	7,810000	6,750000
27515	10,070000	8,050000	6,750000
27523	9,890000	10,040000	6,750000
27530	9,220000	11,400000	6,750000
27536	9,290000	11,770000	6,750000
27543	9,480000	9,900000	6,750000
27550	9,410000	7,260000	6,750000
27556	10,030000	7,490000	6,750000
27564	10,310000	9,810000	6,750000
27571	10,470000	11,920000	6,750000
27577	10,170000	13,410000	6,750000
27584	8,990000	12,240000	6,750000
27591	8,660000	7,740000	6,750000
27597	8,840000	4,720000	6,750000
27604	9,850000	6,530000	6,750000
27612	10,750000	9,840000	6,750000
27618	10,720000	13,460000	6,750000
27625	9,760000	15,670000	6,750000
27632	9,350000	12,490000	6,750000
27638	9,440000	6,520000	6,750000
27645	9,310000	4,610000	6,750000
27653	9,000000	6,770000	6,750000
27659	9,300000	8,820000	6,750000
27666	9,330000	11,340000	6,750000
27673	9,840000	14,200000	6,750000
27679	9,860000	11,960000	6,750000
27686	10,360000	7,120000	6,750000
27694	10,330000	8,060000	6,750000
27700	9,640000	9,860000	6,750000
27707	9,030000	10,140000	6,750000
27714	8,780000	10,800000	6,750000
27720	9,140000	10,120000	6,750000
27727	9,960000	7,120000	6,750000
27735	10,650000	7,990000	6,750000
27741	10,680000	11,720000	6,750000
27748	9,610000	14,070000	6,750000
27755	8,860000	13,010000	6,750000
27761	8,690000	8,630000	6,750000
27768	9,370000	4,790000	6,750000
27776	10,100000	5,880000	6,750000
27782	9,620000	9,270000	6,750000
27789	9,420000	12,610000	6,750000
27796	9,650000	14,080000	6,750000
27803	10,290000	11,550000	6,750000
27809	10,030000	7,590000	6,750000
27816	10,020000	7,340000	6,750000
27824	9,610000	9,370000	6,750000
27830	9,180000	10,250000	6,750000
27837	8,930000	11,010000	6,750000
27844	9,260000	10,490000	6,750000
27850	10,010000	8,560000	6,750000
27857	10,380000	7,090000	6,750000
27865	10,840000	9,580000	6,750000
27871	10,250000	12,210000	6,750000
27878	9,970000	12,510000	6,750000
27885	9,940000	10,730000	6,750000
27891	9,810000	8,220000	6,750000
27898	10,060000	6,400000	6,750000
27906	10,060000	7,570000	6,750000
27912	9,760000	10,450000	6,750000
27919	9,570000	12,730000	6,750000
27926	9,820000	12,120000	6,750000
27932	10,100000	9,250000	6,750000
27939	10,370000	7,590000	6,750000
27947	10,070000	8,440000	6,750000
27953	9,760000	9,700000	6,750000
27960	9,340000	11,240000	6,750000
27967	9,150000	11,560000	6,750000
27973	9,820000	8,940000	6,750000
27980	10,140000	7,410000	6,750000
27987	10,610000	9,230000	6,750000
27994	10,420000	11,290000	6,750000
28001	10,210000	11,880000	6,750000
28008	9,450000	11,410000	6,750000
28014	9,420000	8,780000	6,750000
28021	9,660000	6,390000	6,750000
28028	9,670000	7,580000	6,750000
28035	10,220000	10,530000	6,750000
28042	10,100000	11,940000	6,750000
28049	10,130000	12,500000	6,750000
28055	9,870000	11,430000	6,750000
28062	9,380000	8,160000	6,750000
28069	8,980000	6,190000	6,750000
28076	9,290000	7,460000	6,750000
28083	9,610000	9,530000	6,750000
28090	10,460000	11,510000	6,750000
28096	10,100000	12,960000	6,750000
28103	10,570000	11,870000	6,750000
28110	10,120000	9,390000	6,750000
28118	9,800000	7,720000	6,750000
28124	9,630000	8,320000	6,750000
28131	9,040000	9,050000	6,750000
28137	9,290000	9,640000	6,750000
28144	9,920000	10,580000	6,750000
28151	10,640000	10,650000	6,750000
28158	11,070000	10,550000	7,500000
28165	10,220000	10,770000	7,500000
28172	9,300000	10,340000	7,500000
28179	8,770000	9,180000	7,500000
28185	8,480000	8,260000	7,500000
28192	8,930000	8,200000	7,500000
28198	9,540000	8,830000	7,500000
28206	9,890000	9,970000	7,500000
28213	9,990000	11,370000	7,500000
28219	9,630000	12,480000	7,500000
28226	9,480000	11,010000	7,500000
28233	9,700000	8,030000	7,500000
28239	9,540000	7,180000	7,500000
28247	9,900000	8,740000	7,500000
28254	9,650000	9,710000	7,500000
28260	9,540000	11,390000	7,500000
28267	10,410000	11,280000	7,500000
28274	10,540000	8,500000	7,500000
28280	11,190000	8,580000	7,500000
28288	10,030000	11,140000	7,500000
28295	9,640000	12,310000	7,500000
28302	8,640000	10,700000	7,500000
28308	8,760000	8,600000	7,500000
28315	9,180000	7,060000	7,500000
28321	9,580000	7,320000	7,500000
28328	9,900000	9,310000	7,500000
28336	10,420000	12,730000	7,500000
28343	10,480000	13,610000	7,500000
28349	10,220000	10,560000	7,500000
28356	10,470000	7,830000	7,500000
28363	9,900000	7,990000	7,500000
28369	9,610000	8,640000	7,500000
28377	8,590000	9,620000	7,500000
28383	8,550000	11,250000	7,500000
28390	9,630000	10,560000	7,500000
28397	10,030000	8,110000	7,500000
28404	10,740000	8,850000	7,500000
28410	11,250000	11,140000	7,500000
28418	9,450000	11,790000	7,500000
28425	8,580000	10,970000	7,500000
28431	8,800000	9,780000	7,500000
28438	9,120000	7,020000	7,500000
28445	10,410000	6,230000	7,500000
28451	10,550000	9,630000	7,500000
28459	10,440000	12,460000	7,500000
28466	10,010000	12,720000	7,500000
28472	9,210000	11,220000	7,500000
28479	9,710000	8,190000	7,500000
28486	9,210000	6,450000	7,500000
28492	9,040000	7,950000	7,500000
28499	9,400000	10,350000	7,500000
28507	9,420000	11,960000	7,500000
28513	9,650000	11,350000	7,500000
28520	10,400000	9,490000	7,500000
28527	10,910000	8,460000	7,500000
28533	9,190000	8,640000	7,500000
28540	9,230000	9,740000	7,500000
28548	9,620000	10,970000	7,500000
28554	9,630000	11,180000	7,500000
28561	10,100000	9,890000	7,500000
28568	10,400000	9,210000	7,500000
28574	9,380000	9,310000	7,500000
28581	9,220000	9,990000	7,500000
28589	9,630000	10,020000	7,500000
28595	9,930000	9,230000	7,500000
28602	9,820000	8,970000	7,500000
28609	10,130000	9,600000	7,500000
28615	9,650000	10,470000	7,500000
28622	9,560000	10,600000	7,500000
28630	9,650000	9,720000	7,500000
28636	9,830000	8,640000	7,500000
28643	9,850000	8,810000	7,500000
28650	10,140000	10,230000	7,500000
28656	10,030000	10,870000	7,500000
28663	9,810000	10,430000	7,500000
28670	9,570000	9,770000	7,500000
28677	9,460000	9,010000	7,500000
28684	9,920000	9,220000	7,500000
28691	10,230000	10,210000	7,500000
28697	9,940000	10,830000	7,500000
28704	8,770000	10,110000	7,500000
28711	8,860000	8,770000	7,500000
28718	10,660000	8,320000	7,500000
28725	10,960000	9,440000	7,500000
28732	9,730000	10,890000	7,500000
28738	8,910000	11,870000	7,500000
28745	9,830000	10,970000	7,500000
28752	10,090000	8,410000	7,500000
28759	9,680000	7,260000	7,500000
28766	9,320000	8,680000	7,500000
28773	9,660000	10,000000	7,500000
28779	9,210000	11,340000	7,500000
28786	9,510000	11,490000	7,500000
28793	10,450000	9,340000	7,500000
28800	10,660000	8,420000	7,500000
28807	10,330000	10,350000	7,500000
28814	9,020000	11,360000	7,500000
28820	8,860000	10,180000	7,500000
28827	8,790000	8,800000	7,500000
28834	9,400000	7,560000	7,500000
28840	10,570000	8,370000	7,500000
28848	10,510000	10,620000	7,500000
28855	9,400000	12,650000	7,500000
28861	8,920000	12,750000	7,500000
28868	10,240000	9,060000	7,500000
28875	10,100000	6,830000	7,500000
28881	9,110000	8,290000	7,500000
28889	8,580000	9,650000	7,500000
28896	8,390000	10,760000	7,500000
28902	9,760000	11,390000	7,500000
28909	10,980000	9,580000	7,500000
28916	10,080000	8,370000	7,500000
28922	9,780000	10,290000	7,500000
28930	10,070000	11,460000	7,500000
28937	10,100000	10,110000	7,500000
28944	9,660000	9,100000	7,500000
28950	9,440000	9,050000	7,500000
28957	9,780000	8,660000	7,500000
