Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
26466	11,510000	3,720000	26,250000
26473	3,520000	6,960000	26,250000
26480	2,530000	8,470000	26,250000
26486	9,470000	13,730000	26,250000
26493	16,390000	13,930000	26,250000
26501	13,120000	9,530000	26,250000
26508	7,820000	8,830000	26,250000
26514	5,590000	3,820000	26,250000
26521	3,990000	11,030000	26,250000
26528	12,570000	13,920000	26,250000
26534	14,420000	15,790000	26,250000
26542	11,320000	4,500000	26,250000
26549	8,410000	7,930000	26,250000
26555	3,570000	5,240000	26,250000
26562	6,490000	14,900000	26,250000
26569	12,950000	12,320000	26,250000
26576	13,220000	13,080000	26,250000
26583	12,810000	7,490000	26,250000
26590	3,310000	3,980000	26,250000
26597	7,840000	8,100000	26,250000
26603	10,480000	14,260000	26,250000
26610	13,760000	14,890000	26,250000
26617	13,470000	6,580000	26,250000
26624	6,950000	5,530000	26,250000
26631	3,430000	6,130000	26,250000
26638	6,140000	11,970000	26,250000
26645	11,030000	14,120000	26,250000
26651	15,140000	12,380000	26,250000
26658	12,290000	3,230000	26,250000
26665	6,560000	6,270000	26,250000
26672	7,080000	5,090000	26,250000
26679	8,120000	14,590000	26,250000
26686	15,900000	14,130000	26,250000
26692	15,440000	11,720000	26,250000
26699	11,850000	5,980000	26,250000
26706	7,250000	5,370000	26,250000
26714	9,610000	9,460000	26,250000
26720	11,400000	13,170000	26,250000
26727	15,240000	13,500000	26,250000
26734	11,680000	10,950000	26,250000
26740	3,570000	6,080000	26,250000
26747	6,550000	4,430000	26,250000
26755	8,320000	13,160000	26,250000
26762	12,620000	14,190000	26,250000
26768	12,580000	14,590000	26,250000
26775	8,060000	7,360000	26,250000
26782	4,660000	7,340000	26,250000
26788	3,150000	6,660000	26,250000
26796	10,140000	14,730000	26,250000
26803	15,520000	14,650000	26,250000
26809	12,280000	13,720000	26,250000
26816	6,780000	9,770000	26,250000
26823	3,720000	6,120000	26,250000
26830	3,180000	9,300000	26,250000
26836	11,540000	14,090000	26,250000
26844	15,240000	11,390000	26,250000
26851	12,590000	8,140000	26,250000
26857	7,990000	5,640000	26,250000
26864	6,570000	6,650000	26,250000
26871	7,550000	13,060000	26,250000
26878	12,320000	13,260000	26,250000
26885	12,710000	14,850000	26,250000
26892	6,840000	5,450000	26,250000
26899	2,970000	5,770000	26,250000
26905	8,340000	8,460000	26,250000
26912	11,250000	13,780000	26,250000
26919	16,660000	13,720000	26,250000
26926	12,490000	6,730000	26,250000
26933	8,490000	5,760000	26,250000
26940	5,910000	4,010000	26,250000
26947	7,930000	12,470000	26,250000
26953	11,830000	13,500000	26,250000
26960	16,350000	12,320000	26,250000
26968	11,720000	7,730000	26,250000
26974	6,060000	5,140000	26,250000
26981	6,820000	7,890000	26,250000
26988	8,250000	13,520000	26,250000
26994	13,780000	14,420000	26,250000
27001	10,980000	12,380000	26,250000
27009	8,290000	7,110000	26,250000
27016	2,900000	5,350000	26,250000
27022	8,320000	7,920000	26,250000
27029	12,540000	12,360000	26,250000
27036	14,390000	14,650000	26,250000
27042	11,960000	3,980000	26,250000
27049	4,990000	8,420000	26,250000
27057	2,820000	6,990000	26,250000
27063	8,030000	12,170000	26,250000
27070	13,620000	12,570000	26,250000
27077	13,410000	11,170000	26,250000
27084	10,170000	5,850000	26,250000
27090	3,370000	5,650000	26,250000
27098	5,090000	6,470000	26,250000
27105	10,940000	13,040000	26,250000
27111	15,210000	14,890000	26,250000
27118	13,800000	10,230000	26,250000
27125	9,080000	6,840000	26,250000
27131	6,960000	5,970000	26,250000
27139	8,710000	12,360000	26,250000
27146	11,680000	12,990000	26,250000
27153	13,470000	16,810000	26,250000
27159	9,980000	12,240000	26,000000
27166	4,640000	9,330000	26,000000
27173	4,950000	5,620000	26,000000
27180	7,410000	14,800000	26,000000
27187	17,470000	13,770000	26,000000
27194	14,780000	15,670000	26,000000
27201	12,040000	4,800000	26,000000
27207	6,860000	7,960000	26,000000
27214	6,010000	8,470000	26,000000
27222	11,680000	14,210000	26,000000
27228	13,980000	14,610000	26,000000
27235	13,000000	12,230000	26,000000
27242	10,960000	6,520000	26,000000
27248	7,970000	5,120000	26,000000
27255	9,300000	12,310000	26,000000
27262	13,700000	13,880000	26,000000
27270	14,300000	14,590000	26,000000
27276	8,880000	6,220000	26,000000
27283	4,410000	7,080000	26,000000
27290	7,090000	6,410000	26,000000
27296	9,540000	11,940000	26,000000
27303	14,310000	14,370000	26,000000
27311	13,410000	10,230000	26,000000
27317	9,090000	5,640000	26,000000
27324	4,200000	7,170000	26,000000
27331	8,010000	9,340000	26,000000
27338	11,170000	15,270000	26,000000
27344	15,960000	13,150000	26,000000
27352	10,010000	9,930000	26,000000
27359	4,190000	4,400000	26,000000
27365	2,660000	6,320000	26,000000
27372	6,310000	13,300000	26,000000
27379	13,120000	14,520000	26,000000
27385	13,010000	11,830000	26,000000
27393	11,060000	4,870000	26,000000
27400	6,080000	5,450000	26,000000
27407	6,230000	8,170000	26,000000
27413	8,730000	13,690000	26,000000
27420	14,570000	13,070000	26,000000
27427	10,280000	10,690000	26,000000
27433	7,140000	6,590000	26,000000
27441	1,750000	5,420000	26,000000
27448	6,910000	8,470000	26,000000
27454	11,120000	15,200000	26,000000
27461	13,510000	12,470000	26,000000
27468	10,450000	7,480000	26,000000
27475	5,200000	5,200000	26,000000
27482	2,050000	5,010000	26,000000
27489	8,180000	13,070000	26,000000
27496	14,580000	13,210000	26,000000
27502	14,870000	12,490000	26,000000
27509	11,290000	7,940000	26,000000
27516	4,980000	3,930000	26,000000
27524	6,790000	10,080000	26,000000
27530	13,740000	13,910000	26,000000
27537	13,730000	14,020000	26,000000
27544	12,090000	4,620000	26,000000
27550	8,310000	5,380000	26,000000
27557	7,960000	6,430000	26,000000
27565	11,010000	11,660000	26,000000
27571	15,360000	13,970000	26,000000
27578	15,620000	11,620000	26,000000
27585	10,860000	5,780000	26,000000
27592	7,330000	6,210000	26,000000
27598	7,540000	6,770000	26,000000
27606	12,160000	14,390000	26,000000
27613	16,690000	12,900000	26,000000
27619	12,630000	9,000000	26,000000
27626	7,860000	7,120000	26,000000
27633	3,490000	4,090000	26,000000
27640	5,440000	12,620000	26,000000
27646	12,830000	13,840000	26,000000
27654	14,640000	11,720000	26,000000
27661	12,310000	7,010000	26,000000
27667	8,000000	5,330000	26,000000
27674	4,380000	6,680000	26,000000
27681	10,880000	13,600000	26,000000
27687	14,710000	14,770000	26,000000
27695	13,430000	12,900000	26,000000
27702	7,060000	5,890000	26,000000
27709	4,850000	7,930000	26,000000
27715	4,680000	9,280000	26,000000
27722	11,050000	14,820000	26,000000
27729	14,630000	14,510000	26,000000
27736	11,140000	6,090000	26,000000
27743	6,240000	7,860000	26,000000
27750	4,550000	4,250000	26,000000
27756	6,890000	11,040000	26,000000
27763	13,630000	15,250000	26,000000
27770	14,870000	12,690000	26,000000
27778	13,800000	7,510000	26,000000
27784	7,510000	6,060000	26,000000
27791	3,950000	8,010000	26,000000
27798	10,990000	11,960000	26,000000
27804	13,270000	9,830000	26,000000
27811	14,330000	7,450000	26,000000
27819	7,600000	3,980000	26,000000
27825	6,110000	6,470000	26,000000
27832	8,340000	10,080000	26,000000
27839	13,730000	14,550000	26,000000
27846	17,080000	12,900000	26,000000
27852	12,100000	5,470000	26,000000
27859	5,630000	4,920000	26,000000
27867	7,060000	4,800000	26,000000
27873	8,630000	11,250000	26,000000
27880	14,220000	14,540000	26,000000
27887	13,610000	9,610000	26,000000
27893	7,580000	7,560000	26,000000
27900	4,340000	6,680000	26,000000
27908	4,220000	8,830000	26,000000
27915	11,940000	13,320000	26,000000
27921	13,490000	13,450000	26,000000
27928	14,610000	12,360000	26,000000
27935	8,970000	5,090000	26,000000
27941	5,670000	3,970000	26,000000
27949	3,510000	9,330000	26,000000
27956	14,670000	16,230000	26,000000
27963	14,900000	15,180000	26,000000
27969	13,870000	7,600000	26,000000
27976	4,790000	8,830000	26,000000
27983	2,950000	8,250000	26,000000
27990	8,150000	11,940000	26,000000
27997	12,390000	14,890000	26,000000
28004	14,760000	7,820000	26,000000
28010	7,890000	7,570000	26,000000
28017	3,360000	6,840000	26,000000
28024	7,410000	9,520000	26,000000
28030	11,810000	12,090000	26,000000
28038	14,780000	14,580000	26,000000
28045	11,530000	13,160000	26,000000
28052	4,520000	6,180000	26,000000
28058	4,510000	5,090000	26,000000
28065	6,770000	10,160000	26,000000
28072	13,680000	13,370000	26,000000
28079	12,810000	11,980000	26,000000
28086	7,870000	7,730000	26,000000
28093	4,130000	6,370000	26,000000
28100	5,160000	8,450000	26,000000
28106	8,330000	11,430000	26,000000
28113	14,920000	14,670000	26,000000
28121	13,050000	13,910000	26,000000
28127	7,520000	7,730000	26,000000
28134	6,540000	4,040000	26,000000
28141	5,110000	10,930000	26,000000
28147	11,960000	13,480000	26,000000
28154	14,450000	17,120000	26,000000
28162	10,160000	7,690000	26,000000
28169	4,430000	6,860000	26,000000
28175	7,630000	6,480000	26,000000
28182	9,700000	10,220000	26,000000
28189	12,960000	16,620000	26,000000
28195	13,930000	10,340000	26,000000
28203	11,620000	4,580000	26,000000
28210	7,200000	2,260000	26,000000
28216	5,930000	11,120000	26,000000
28223	12,880000	11,980000	26,000000
28230	13,930000	15,530000	26,000000
28237	11,950000	5,980000	26,000000
28243	5,450000	6,330000	26,000000
28251	3,860000	2,640000	26,000000
28258	7,170000	10,390000	26,000000
28264	11,240000	15,200000	26,000000
28271	14,140000	12,270000	26,000000
28278	9,680000	6,760000	26,000000
28284	6,580000	6,410000	26,000000
28292	5,780000	5,660000	26,000000
28299	10,830000	14,080000	26,000000
28306	18,070000	14,530000	26,000000
28312	12,890000	6,950000	26,000000
28319	9,040000	2,870000	26,000000
28326	3,600000	3,150000	26,000000
28333	7,280000	10,640000	26,000000
28340	10,720000	12,130000	26,000000
28347	12,610000	16,010000	26,000000
28354	12,420000	9,630000	26,000000
28360	5,890000	5,050000	26,000000
28367	5,660000	8,330000	26,000000
28375	7,760000	12,390000	26,000000
28381	12,830000	12,520000	26,000000
28388	13,930000	12,070000	26,000000
28395	9,360000	6,270000	26,000000
28401	5,330000	7,700000	26,000000
28408	6,520000	8,890000	26,000000
28416	12,120000	13,140000	26,000000
28423	14,980000	13,190000	26,000000
28429	13,390000	12,700000	26,000000
28436	5,060000	6,650000	26,000000
28443	1,460000	4,510000	26,000000
28449	5,310000	9,820000	26,000000
28456	13,900000	12,820000	26,000000
28464	13,620000	10,680000	26,000000
28470	11,280000	5,050000	26,000000
28477	2,370000	3,450000	26,000000
28484	5,870000	7,330000	26,000000
28491	8,300000	11,100000	26,000000
28497	13,890000	14,110000	26,000000
28505	13,920000	9,900000	26,000000
28512	11,110000	6,160000	26,000000
28518	4,030000	5,330000	26,000000
28525	8,280000	8,220000	26,000000
28532	12,070000	13,320000	26,000000
28538	15,960000	15,950000	26,000000
28546	12,300000	7,860000	26,000000
28553	5,320000	9,700000	26,000000
28560	8,350000	4,420000	26,000000
28566	6,720000	10,980000	26,000000
28573	14,230000	14,540000	26,000000
28580	14,980000	8,510000	26,000000
28587	11,900000	6,390000	26,000000
28594	6,710000	3,040000	26,000000
28601	9,240000	7,630000	26,000000
28607	11,400000	12,280000	26,000000
28614	15,870000	16,050000	26,000000
28621	13,130000	9,380000	26,000000
28628	7,820000	8,020000	26,000000
28635	4,290000	4,700000	26,000000
28642	7,010000	9,600000	26,000000
28649	12,030000	13,130000	26,000000
28655	13,720000	16,520000	26,000000
28662	9,890000	6,470000	26,000000
28669	2,920000	8,610000	26,000000
28676	6,610000	8,950000	26,000000
28683	8,730000	12,930000	26,000000
28690	13,790000	13,810000	26,000000
28697	12,640000	11,190000	26,000000
28703	10,900000	7,240000	26,000000
28710	6,690000	4,540000	26,000000
28718	6,390000	9,870000	26,000000
28724	9,200000	11,710000	26,000000
28731	15,510000	12,620000	26,000000
28738	11,210000	10,240000	26,000000
28745	5,590000	6,290000	26,000000
28751	3,800000	4,600000	26,000000
28759	7,130000	11,530000	26,000000
28766	12,160000	14,550000	26,000000
28772	13,470000	11,830000	26,000000
28779	10,270000	10,800000	26,000000
28786	0,860000	7,520000	26,000000
28792	6,900000	6,380000	26,000000
28800	12,320000	12,760000	26,000000
28807	17,040000	15,100000	26,000000
28814	15,020000	9,150000	26,000000
28820	9,290000	7,350000	26,000000
28827	4,790000	5,240000	26,000000
28834	6,860000	10,100000	26,000000
28840	11,670000	13,290000	26,000000
28848	13,370000	11,590000	26,000000
28855	7,580000	7,270000	26,000000
28861	7,170000	6,300000	26,000000
28868	5,540000	6,180000	26,000000
28875	8,860000	12,850000	26,000000
28882	15,870000	13,870000	26,000000
28889	15,900000	11,540000	26,000000
28896	9,300000	4,360000	26,000000
28903	3,310000	5,510000	26,000000
28909	7,800000	8,470000	26,000000
28916	8,010000	12,560000	26,000000
28923	15,900000	13,010000	26,000000
28930	10,750000	7,610000	26,000000
28937	6,200000	5,620000	26,000000
28944	5,040000	6,910000	26,000000
28951	7,980000	12,060000	26,000000
28957	13,580000	11,750000	26,000000
28964	16,330000	14,400000	26,000000
28972	12,950000	7,110000	26,000000
28978	5,980000	6,570000	26,000000
28985	6,620000	3,920000	26,000000
28992	11,130000	15,660000	26,000000
28998	15,170000	13,220000	26,000000
29005	13,770000	11,340000	26,000000
29012	9,210000	4,470000	26,000000
29019	2,740000	6,440000	26,000000
29026	2,490000	7,460000	26,000000
29032	7,330000	11,660000	26,000000
29039	15,140000	14,300000	26,000000
29046	10,630000	8,460000	26,000000
29053	4,580000	6,720000	26,000000
29060	1,490000	5,870000	26,000000
29067	9,240000	10,490000	26,000000
29074	13,370000	15,000000	26,000000
29080	15,180000	14,050000	26,000000
29087	12,100000	5,690000	26,000000
29094	4,780000	6,770000	26,000000
29101	3,460000	6,970000	26,000000
29108	7,360000	13,200000	26,000000
29115	11,080000	13,510000	26,000000
29122	10,170000	11,530000	26,000000
29128	6,630000	7,370000	26,000000
29135	2,210000	4,980000	26,000000
29143	4,520000	10,020000	26,000000
29149	12,710000	12,990000	26,000000
29156	12,050000	14,500000	26,000000
29163	15,300000	9,540000	26,000000
29169	5,060000	6,490000	26,250000
29176	7,560000	7,790000	26,250000
29184	10,330000	11,910000	26,250000
29191	15,850000	15,820000	26,250000
29197	14,700000	9,100000	26,250000
29204	10,190000	5,380000	26,250000
29211	3,920000	4,660000	26,250000
29217	5,410000	8,440000	26,250000
29224	10,330000	14,440000	26,250000
29232	15,130000	11,310000	26,250000
29239	11,400000	7,510000	26,250000
29245	8,960000	7,430000	26,250000
29252	4,540000	5,370000	26,250000
29259	8,250000	12,290000	26,250000
29265	14,010000	13,930000	26,250000
29273	14,290000	17,420000	26,250000
29280	13,390000	8,610000	26,250000
29286	7,550000	6,120000	26,250000
29293	7,770000	6,880000	26,250000
29300	9,810000	14,140000	26,250000
29307	16,030000	15,720000	26,250000
29314	13,310000	9,710000	26,250000
29321	8,680000	4,540000	26,250000
29328	3,700000	6,500000	26,250000
29334	8,280000	9,160000	26,250000
29341	11,510000	13,360000	26,250000
29348	14,460000	12,930000	26,250000
29355	12,970000	0,180000	26,250000
29362	7,170000	4,790000	26,250000
29369	5,150000	4,310000	26,250000
29376	9,290000	13,450000	26,250000
29382	12,000000	12,260000	26,250000
29389	13,510000	13,010000	26,250000
29396	11,290000	4,700000	26,250000
29403	4,000000	5,330000	26,250000
29410	5,640000	7,200000	26,250000
29417	9,870000	12,910000	26,250000
29423	13,660000	12,250000	26,250000
29430	12,170000	9,500000	26,250000
29437	6,520000	3,610000	26,250000
29445	1,780000	5,100000	26,250000
29451	6,340000	9,880000	26,250000
29458	13,070000	15,950000	26,250000
29465	16,300000	14,690000	26,250000
29471	12,330000	5,680000	26,250000
29478	5,370000	10,030000	26,250000
29486	5,420000	5,510000	26,250000
29492	9,180000	13,310000	26,250000
29499	14,650000	11,740000	26,250000
29506	12,430000	15,240000	26,250000
29513	7,180000	5,960000	26,250000
29519	3,570000	6,250000	26,250000
29527	4,130000	8,810000	26,250000
29534	11,320000	14,120000	26,250000
29540	14,450000	14,140000	26,250000
29547	11,420000	7,440000	26,250000
29554	6,680000	4,130000	26,250000
29561	4,890000	5,990000	26,250000
29568	6,900000	10,260000	26,250000
29575	12,290000	14,080000	26,250000
29582	16,600000	12,930000	26,250000
29588	13,180000	4,900000	26,250000
29595	4,060000	7,650000	26,250000
29602	7,150000	5,890000	26,250000
29608	7,490000	14,870000	26,250000
29616	12,960000	12,820000	26,250000
29623	11,220000	9,940000	26,250000
29630	3,800000	5,270000	26,250000
29636	1,580000	5,200000	26,250000
29643	4,810000	10,680000	26,250000
29650	12,640000	15,280000	26,250000
29657	14,040000	14,320000	26,250000
29664	13,710000	12,370000	26,250000
29671	3,660000	4,930000	26,250000
29677	6,440000	4,990000	26,250000
29684	7,960000	12,330000	26,250000
29691	13,390000	14,250000	26,250000
29699	13,970000	10,520000	26,250000
29705	11,190000	6,470000	26,250000
29712	7,600000	4,850000	26,250000
29719	6,630000	8,560000	26,250000
29725	10,860000	14,790000	26,250000
29732	13,850000	15,370000	26,250000
29740	11,510000	7,490000	26,250000
29746	9,130000	5,880000	26,250000
29753	7,350000	3,920000	26,250000
29760	10,870000	9,340000	26,250000
29767	15,640000	14,380000	26,250000
29773	16,980000	11,610000	26,250000
29780	13,500000	7,140000	26,250000
29788	3,880000	6,340000	26,250000
29794	6,980000	6,530000	26,250000
29801	10,570000	13,640000	26,250000
29808	15,750000	13,860000	26,250000
29815	13,470000	12,250000	26,250000
29821	10,240000	6,760000	26,250000
29829	6,790000	5,620000	26,250000
29836	7,870000	10,930000	26,250000
29842	12,260000	13,220000	26,250000
29849	15,200000	12,550000	26,250000
29856	10,900000	8,970000	26,250000
29862	5,210000	8,280000	26,250000
29870	4,540000	5,830000	26,250000
29877	9,070000	11,990000	26,250000
29884	14,890000	13,480000	26,250000
29890	15,470000	11,100000	26,250000
29897	12,370000	4,740000	26,250000
29904	7,560000	6,780000	26,250000
29911	8,090000	7,560000	26,250000
29918	11,310000	13,630000	26,250000
29925	16,370000	12,370000	26,250000
29932	11,580000	6,740000	26,250000
29938	9,100000	6,680000	26,250000
29945	4,470000	3,650000	26,250000
29953	8,250000	11,360000	26,250000
29959	12,890000	13,930000	26,250000
29966	12,730000	14,300000	26,250000
29973	10,980000	6,200000	26,250000
29979	5,260000	7,700000	26,250000
29986	7,210000	5,950000	26,250000
29993	11,830000	13,900000	26,250000
30001	14,990000	14,310000	26,250000
30007	13,580000	11,390000	26,250000
30014	7,810000	6,850000	26,250000
30021	6,970000	4,700000	26,250000
30027	4,320000	7,940000	26,250000
30034	12,000000	16,090000	26,250000
30042	13,290000	13,860000	26,250000
30048	10,700000	7,390000	26,250000
30055	3,290000	4,720000	26,250000
30062	4,340000	4,370000	26,250000
30069	6,690000	11,420000	26,250000
30075	13,570000	15,010000	26,250000
30083	13,150000	13,450000	26,250000
30090	8,100000	7,180000	26,250000
30096	4,280000	4,950000	26,250000
30103	8,690000	10,410000	26,250000
30110	11,000000	13,910000	26,250000
30116	12,840000	12,650000	26,250000
30124	11,790000	12,260000	26,250000
30131	5,960000	5,220000	26,250000
30138	3,290000	6,620000	26,250000
30144	3,470000	9,410000	26,250000
30151	12,550000	15,830000	26,250000
30158	13,280000	12,850000	26,250000
30164	9,420000	11,060000	26,250000
30172	1,940000	7,470000	26,250000
30179	4,350000	7,110000	26,000000
30185	6,350000	11,580000	26,000000
30192	12,480000	14,670000	26,000000
30199	12,440000	12,450000	26,000000
30206	8,450000	8,610000	26,000000
30213	6,070000	6,380000	26,000000
30220	6,690000	11,900000	26,000000
30227	12,220000	13,010000	26,000000
30233	16,610000	15,720000	26,000000
30240	14,410000	11,240000	26,000000
30247	4,600000	3,520000	26,000000
30254	5,800000	8,790000	26,000000
30261	9,940000	9,960000	26,000000
30268	14,660000	14,350000	26,000000
30275	14,280000	9,670000	26,000000
30281	12,140000	7,180000	26,000000
30288	7,660000	5,930000	26,000000
30296	9,630000	6,440000	26,000000
30302	12,110000	13,600000	26,000000
30309	17,730000	13,990000	26,000000
30316	13,930000	10,400000	26,000000
30322	10,280000	8,080000	26,000000
30329	7,320000	4,650000	26,000000
30337	7,840000	9,580000	26,000000
30344	12,780000	12,380000	26,000000
30350	14,790000	11,760000	26,000000
30357	12,310000	5,940000	26,000000
30364	7,150000	8,070000	26,000000
30370	5,950000	7,580000	26,000000
30377	10,420000	10,760000	26,000000
30385	13,800000	14,810000	26,000000
30392	15,110000	9,260000	26,000000
30398	11,790000	4,040000	26,000000
30405	3,070000	5,180000	26,000000
30412	6,810000	8,350000	26,000000
30418	10,410000	13,860000	26,000000
30426	18,160000	14,850000	26,000000
30433	12,840000	8,790000	26,000000
30439	7,410000	6,450000	26,000000
30446	4,170000	4,340000	26,000000
30453	6,970000	11,840000	26,000000
30460	11,950000	14,590000	26,000000
30467	12,880000	11,670000	26,000000
30474	10,690000	5,790000	26,000000
30481	4,330000	7,030000	26,000000
30487	9,540000	7,770000	26,000000
30494	11,570000	13,620000	26,000000
30501	16,180000	13,550000	26,000000
30508	11,740000	8,750000	26,000000
30515	7,090000	4,470000	26,000000
30522	3,470000	7,420000	26,000000
30529	6,010000	10,990000	26,000000
30535	10,670000	11,950000	26,000000
30542	13,960000	15,590000	26,000000
30550	11,230000	9,140000	26,000000
30556	2,430000	5,360000	26,000000
30563	3,160000	2,690000	26,000000
30570	7,550000	12,460000	26,000000
30576	11,910000	14,540000	26,000000
30583	11,630000	8,660000	26,000000
30590	8,450000	5,120000	26,000000
30598	2,400000	4,470000	26,000000
30604	8,710000	7,100000	26,000000
30611	12,540000	13,040000	26,000000
30618	15,830000	13,770000	26,000000
30624	11,960000	10,790000	26,000000
30631	5,180000	3,930000	26,000000
30639	2,370000	4,700000	26,000000
30645	6,090000	10,950000	26,000000
30652	13,690000	12,900000	26,000000
30659	14,340000	15,040000	26,000000
30666	12,360000	7,980000	26,000000
30672	6,630000	6,680000	26,000000
30680	6,220000	6,860000	26,000000
30687	10,360000	11,640000	26,000000
30693	15,490000	15,890000	26,000000
30700	15,920000	12,100000	26,000000
30707	12,230000	7,420000	26,000000
30714	6,750000	5,390000	26,000000
30721	6,870000	9,250000	26,000000
30728	10,830000	13,300000	26,000000
30735	16,960000	12,190000	26,000000
30741	9,680000	10,230000	26,000000
30748	4,330000	7,370000	26,000000
30755	4,680000	4,860000	26,000000
30761	7,930000	12,310000	26,000000
30769	16,070000	13,710000	26,000000
30776	14,270000	12,480000	26,000000
30783	11,790000	9,360000	26,000000
30789	6,870000	4,130000	26,000000
30796	6,130000	6,970000	26,000000
30803	8,720000	12,450000	26,000000
30810	14,560000	16,030000	26,000000
30817	13,240000	8,910000	26,000000
30824	5,540000	7,270000	26,000000
30830	3,300000	6,120000	26,000000
30837	5,040000	9,200000	26,000000
30844	9,940000	13,110000	26,000000
30852	14,340000	11,460000	26,000000
30858	9,540000	7,960000	26,000000
30865	7,140000	6,370000	26,000000
30872	4,340000	5,270000	26,000000
30878	9,460000	13,550000	26,000000
30885	15,170000	12,540000	26,000000
30893	10,900000	12,870000	26,000000
30899	8,140000	7,140000	26,000000
30906	4,460000	5,910000	26,000000
30913	3,990000	9,870000	26,000000
30920	8,920000	10,590000	26,000000
30926	14,420000	15,270000	26,000000
30934	10,370000	10,700000	26,000000
30941	4,920000	8,280000	26,000000
30947	2,990000	5,410000	26,000000
30954	9,080000	11,110000	26,000000
30961	11,430000	13,660000	26,000000
30968	16,830000	13,390000	26,000000
30974	11,290000	5,450000	26,000000
30982	6,740000	6,240000	26,000000
30989	9,970000	6,250000	26,000000
30995	11,870000	12,360000	26,000000
31002	15,530000	13,190000	26,000000
31009	12,100000	10,340000	26,000000
31015	6,850000	9,050000	26,000000
31023	2,880000	3,800000	26,000000
31030	7,740000	11,510000	26,000000
31037	12,450000	12,860000	26,000000
31043	17,200000	15,740000	26,000000
31050	15,000000	8,760000	26,000000
31057	6,120000	5,980000	26,000000
31064	7,980000	5,230000	26,000000
31071	12,810000	12,870000	26,000000
31078	15,660000	13,400000	26,000000
31085	15,560000	11,550000	26,000000
31091	8,840000	4,010000	26,000000
31098	4,980000	5,080000	26,000000
31106	6,140000	7,030000	26,000000
31112	12,070000	12,900000	26,000000
31119	12,170000	15,580000	26,000000
31126	10,780000	10,750000	26,000000
31132	7,360000	6,660000	26,000000
31139	4,950000	5,140000	26,000000
31147	7,870000	13,350000	26,000000
31154	15,450000	12,350000	26,000000
31160	14,160000	14,260000	26,000000
31167	9,970000	9,820000	26,000000
31174	4,330000	7,150000	26,000000
31180	2,870000	6,770000	26,000000
31187	7,140000	13,320000	26,000000
31195	11,540000	13,620000	26,000000
31201	12,030000	12,020000	26,000000
31208	7,140000	6,770000	26,000000
31215	3,770000	8,500000	26,000000
31222	3,650000	9,150000	26,000000
31228	9,640000	14,300000	26,000000
31236	13,680000	14,350000	26,000000
31243	10,240000	10,050000	26,000000
31249	4,980000	8,890000	26,000000
31256	5,690000	5,290000	26,000000
31263	8,660000	10,490000	26,000000
31270	14,580000	13,470000	26,000000
31277	12,350000	10,210000	26,000000
31284	8,130000	5,500000	26,000000
31291	2,190000	5,150000	26,000000
31297	3,090000	7,730000	26,000000
31304	10,670000	13,600000	26,000000
31311	13,010000	13,790000	26,000000
31318	13,050000	12,580000	26,000000
31325	6,410000	7,350000	26,000000
31332	6,660000	6,660000	26,000000
31339	5,820000	10,610000	26,000000
31345	12,040000	13,550000	26,000000
31352	12,120000	13,460000	26,000000
31360	13,590000	7,440000	26,000000
31366	6,250000	6,630000	26,000000
31373	6,700000	5,680000	26,000000
31380	11,150000	11,670000	26,000000
31387	14,110000	15,280000	26,000000
31393	13,790000	11,500000	26,000000
31400	9,730000	7,630000	26,000000
31408	4,370000	7,450000	26,000000
31414	7,960000	10,070000	26,000000
31421	12,560000	11,830000	26,000000
31428	16,280000	15,460000	26,000000
31434	15,460000	9,630000	26,000000
31441	7,400000	8,060000	26,000000
31449	8,790000	4,380000	26,000000
31456	8,950000	12,250000	26,000000
31462	14,830000	13,490000	26,000000
31469	16,260000	12,240000	26,000000
31476	13,530000	6,660000	26,000000
31482	2,840000	6,870000	26,000000
31490	4,750000	5,650000	26,000000
31497	9,510000	12,360000	26,000000
31503	13,940000	13,520000	26,000000
31510	15,040000	10,780000	26,000000
31517	9,670000	8,360000	26,000000
31524	7,650000	4,240000	26,000000
31531	7,680000	9,550000	26,000000
31538	14,190000	12,950000	26,000000
31545	14,700000	15,300000	26,000000
31551	9,680000	5,960000	26,000000
31558	5,550000	6,270000	26,000000
31565	3,930000	5,700000	26,000000
31571	7,950000	12,150000	26,000000
31579	12,310000	11,960000	26,000000
31586	13,030000	15,840000	26,000000
31593	11,570000	5,650000	26,000000
31599	5,840000	7,270000	26,000000
31606	4,340000	7,170000	26,000000
31613	9,480000	13,490000	26,000000
31620	14,990000	13,780000	26,000000
31627	12,980000	11,420000	26,000000
31634	10,610000	7,610000	26,000000
31641	6,850000	5,360000	26,000000
31647	10,340000	11,980000	26,000000
31654	12,330000	15,420000	26,000000
31662	14,970000	14,980000	26,000000
31668	12,970000	5,140000	26,000000
31675	4,580000	5,870000	26,000000
31682	7,050000	7,190000	26,000000
31689	11,980000	14,500000	26,000000
31695	15,260000	11,480000	26,000000
31703	12,030000	10,630000	26,000000
31710	6,770000	7,390000	26,000000
31716	6,280000	7,570000	26,000000
31723	7,530000	10,460000	26,000000
31730	11,040000	13,480000	26,000000
31737	14,650000	13,930000	26,000000
31744	12,840000	5,450000	26,000000
31751	5,060000	5,850000	26,000000
31758	3,420000	4,640000	26,000000
31764	5,480000	10,390000	26,000000
