Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
26462	5,970000	9,300000	27,500000
26469	15,460000	11,650000	27,500000
26475	14,690000	14,420000	27,500000
26482	11,650000	8,810000	27,500000
26489	5,610000	6,610000	27,500000
26496	4,800000	7,520000	27,500000
26503	11,410000	11,330000	27,500000
26510	17,310000	15,220000	27,500000
26517	12,780000	11,610000	27,500000
26523	6,040000	5,070000	27,500000
26530	2,110000	6,350000	27,500000
26537	6,810000	8,600000	27,500000
26544	16,340000	14,170000	27,500000
26551	15,390000	12,710000	27,500000
26558	7,290000	6,860000	27,500000
26564	4,310000	5,630000	27,500000
26571	7,780000	8,570000	27,500000
26578	12,840000	12,970000	27,500000
26585	14,420000	13,910000	27,500000
26592	10,030000	7,860000	27,500000
26599	4,090000	4,200000	27,500000
26606	3,560000	6,810000	27,500000
26612	12,680000	11,770000	27,500000
26619	15,450000	12,720000	27,500000
26627	11,870000	11,140000	27,500000
26633	8,380000	6,990000	27,500000
26640	2,640000	5,400000	27,500000
26647	8,190000	9,850000	27,500000
26653	14,340000	13,070000	27,500000
26660	12,850000	10,000000	27,500000
26668	9,600000	7,270000	27,500000
26675	4,030000	6,480000	27,500000
26681	6,420000	9,050000	27,500000
26688	12,710000	14,450000	27,500000
26695	15,040000	13,680000	27,500000
26701	12,880000	8,650000	27,500000
26708	3,480000	7,760000	27,500000
26716	2,320000	8,080000	27,500000
26722	13,200000	10,230000	27,500000
26729	14,630000	14,170000	27,500000
26736	13,040000	10,840000	27,500000
26743	7,880000	6,540000	27,500000
26749	4,870000	8,230000	27,500000
26757	9,370000	10,540000	27,500000
26764	15,900000	11,850000	27,500000
26770	16,600000	13,020000	27,500000
26777	7,710000	4,510000	27,500000
26784	3,370000	4,660000	27,500000
26790	7,150000	7,920000	27,500000
26798	13,640000	12,090000	27,500000
26805	14,290000	12,610000	27,500000
26812	9,760000	9,560000	27,500000
26818	8,110000	6,190000	27,500000
26825	7,950000	7,390000	27,500000
26832	10,500000	10,620000	27,500000
26839	14,450000	15,180000	27,500000
26846	12,300000	9,460000	27,500000
26853	7,830000	6,710000	27,500000
26859	4,580000	7,120000	27,500000
26866	8,180000	10,690000	27,500000
26873	11,940000	14,350000	27,500000
26881	14,470000	15,400000	27,500000
26887	10,570000	6,330000	27,500000
26894	4,090000	5,350000	27,500000
26901	5,990000	7,080000	27,500000
26907	12,270000	13,200000	27,500000
26914	13,560000	13,940000	27,500000
26921	11,380000	11,910000	27,500000
26928	6,650000	5,120000	27,500000
26935	5,000000	9,550000	27,500000
26942	12,000000	11,290000	27,500000
26949	14,700000	13,570000	27,500000
26955	11,720000	8,670000	27,500000
26962	5,620000	7,430000	27,500000
26970	2,180000	6,850000	27,500000
26976	7,880000	8,810000	27,500000
26983	12,370000	12,920000	27,500000
26990	15,780000	13,080000	27,500000
26997	9,250000	7,270000	27,500000
27003	5,030000	8,710000	27,500000
27011	6,690000	6,540000	27,500000
27018	11,560000	10,990000	27,500000
27024	14,700000	11,450000	27,500000
27031	10,010000	8,010000	27,500000
27038	2,680000	5,260000	27,500000
27044	6,120000	10,280000	27,500000
27052	12,350000	10,420000	27,500000
27059	15,840000	14,840000	27,500000
27066	13,250000	11,900000	27,500000
27072	8,020000	5,720000	27,500000
27079	5,060000	4,850000	27,500000
27086	7,500000	9,580000	27,500000
27092	12,390000	13,460000	27,500000
27100	14,710000	13,580000	27,500000
27107	8,830000	6,000000	27,500000
27113	3,070000	7,690000	27,500000
27120	9,380000	8,660000	27,500000
27127	12,750000	14,020000	27,500000
27133	15,640000	12,620000	27,500000
27141	10,390000	7,830000	27,500000
27148	3,040000	4,570000	27,500000
27155	5,290000	7,960000	27,500000
27161	12,320000	10,410000	27,500000
27168	14,740000	14,510000	27,500000
27175	13,980000	11,590000	27,500000
27182	7,300000	5,360000	27,500000
27189	4,470000	8,890000	27,500000
27196	10,960000	9,070000	27,500000
27202	13,560000	11,830000	27,500000
27209	14,710000	12,370000	27,500000
27216	8,580000	4,020000	27,500000
27224	3,100000	5,190000	27,500000
27230	7,360000	8,190000	27,500000
27237	11,000000	15,070000	27,500000
27244	14,700000	13,820000	27,500000
27250	11,420000	8,020000	27,500000
27257	4,590000	4,590000	27,500000
27265	5,530000	8,780000	27,500000
27272	11,510000	11,590000	27,500000
27278	16,060000	14,390000	27,500000
27285	13,560000	9,280000	27,500000
27292	7,680000	6,430000	27,500000
27298	4,450000	6,180000	27,500000
27305	10,920000	12,340000	27,500000
27313	14,500000	13,000000	27,500000
27319	16,300000	12,980000	27,500000
27326	8,050000	4,970000	27,500000
27333	2,440000	7,490000	27,500000
27340	7,350000	7,450000	27,500000
27346	10,150000	13,460000	27,500000
27354	15,460000	13,740000	27,500000
27361	11,210000	10,170000	27,500000
27367	6,060000	5,710000	27,500000
27374	5,030000	9,570000	27,500000
27381	11,680000	10,920000	27,500000
27387	14,360000	13,770000	27,500000
27395	12,570000	9,030000	27,500000
27402	7,140000	5,540000	27,500000
27409	5,110000	4,680000	27,500000
27415	12,610000	10,170000	27,500000
27422	12,850000	15,940000	27,500000
27429	14,790000	12,670000	27,500000
27436	8,750000	4,830000	27,500000
27443	5,980000	7,200000	27,500000
27450	5,240000	8,040000	27,500000
27456	9,390000	13,790000	27,500000
27463	14,340000	11,360000	27,500000
27470	11,000000	8,670000	27,500000
27478	6,950000	3,310000	27,500000
27484	7,530000	9,500000	27,500000
27491	11,550000	12,190000	27,500000
27498	14,620000	12,050000	27,500000
27504	12,800000	11,270000	27,500000
27511	4,800000	5,390000	27,500000
27518	4,780000	6,650000	27,500000
27526	10,410000	10,310000	27,500000
27532	14,240000	14,750000	27,500000
27539	15,120000	12,210000	27,500000
27546	8,500000	7,080000	27,500000
27552	3,110000	6,450000	27,500000
27559	6,170000	9,330000	27,500000
27567	12,860000	15,120000	27,500000
27573	13,890000	12,350000	27,500000
27580	8,720000	7,250000	27,500000
27587	7,710000	6,780000	27,500000
27593	6,100000	6,980000	27,500000
27600	11,050000	10,700000	27,500000
27608	14,990000	13,700000	27,500000
27615	13,560000	10,500000	27,500000
27621	5,000000	5,900000	27,500000
27628	3,390000	7,270000	27,500000
27635	8,360000	9,260000	27,500000
27641	14,680000	12,250000	27,500000
27649	15,420000	10,740000	27,500000
27656	6,870000	4,600000	27,500000
27662	4,020000	7,640000	27,500000
27669	7,570000	9,490000	27,500000
27676	13,240000	15,040000	27,500000
27683	15,350000	14,010000	27,500000
27689	10,440000	8,350000	27,500000
27697	3,940000	2,550000	27,500000
27704	2,600000	7,050000	27,500000
27710	11,240000	12,910000	27,500000
27717	16,130000	13,070000	27,500000
27724	12,440000	10,680000	27,500000
27730	7,720000	4,280000	27,500000
27738	2,770000	8,180000	27,500000
27745	7,580000	12,220000	27,500000
27752	13,110000	14,510000	27,500000
27758	14,030000	11,480000	27,500000
27765	9,670000	6,490000	27,500000
27772	4,240000	7,510000	27,500000
27779	5,690000	9,110000	27,500000
27786	13,570000	15,520000	27,500000
27793	15,760000	13,270000	27,500000
27800	10,240000	9,180000	27,500000
27806	5,900000	6,670000	27,500000
27813	4,940000	6,620000	27,500000
27821	11,890000	12,770000	27,500000
27827	15,240000	13,580000	27,500000
27834	12,770000	10,730000	27,500000
27841	6,590000	6,260000	27,500000
27847	3,280000	10,850000	27,500000
27854	9,440000	12,370000	27,500000
27862	15,020000	15,900000	27,500000
27869	16,190000	11,060000	27,500000
27875	9,220000	4,740000	27,500000
27882	5,500000	4,990000	27,500000
27889	8,800000	8,160000	27,500000
27895	13,530000	13,840000	27,500000
27902	16,390000	13,640000	27,500000
27910	9,280000	6,960000	27,500000
27916	3,410000	5,360000	27,500000
27923	5,570000	8,950000	27,500000
27930	13,740000	15,490000	27,500000
27936	12,570000	12,890000	27,500000
27943	12,430000	9,940000	27,500000
27951	7,350000	3,860000	27,500000
27958	3,990000	6,960000	27,500000
27964	10,960000	9,780000	27,500000
27971	15,850000	15,490000	27,500000
27978	11,500000	11,620000	27,500000
27984	7,900000	6,510000	27,500000
27992	4,560000	5,950000	27,500000
27999	6,390000	9,540000	27,500000
28005	15,180000	11,660000	27,500000
28012	14,440000	13,280000	27,500000
28019	8,160000	7,200000	27,500000
28026	5,920000	3,640000	27,500000
28033	5,090000	9,310000	27,500000
28040	9,840000	13,780000	27,500000
28047	15,920000	13,360000	27,500000
28053	13,750000	10,080000	27,500000
28060	5,040000	4,230000	27,500000
28067	0,990000	9,880000	27,500000
28073	11,800000	9,470000	27,500000
28081	15,480000	16,080000	27,500000
28088	14,120000	11,060000	27,500000
28095	9,910000	6,380000	27,500000
28101	3,580000	8,840000	27,500000
28108	8,980000	10,120000	27,500000
28115	14,090000	15,140000	27,500000
28122	15,600000	13,580000	27,500000
28129	9,800000	7,270000	27,500000
28136	3,390000	6,300000	27,500000
28142	7,010000	7,960000	27,500000
28149	14,240000	12,940000	27,500000
28156	14,590000	13,690000	27,500000
28164	12,570000	8,710000	27,500000
28170	8,710000	5,530000	27,500000
28177	6,790000	8,420000	27,500000
28184	9,930000	10,330000	27,500000
28190	11,510000	15,090000	27,500000
28197	14,210000	10,610000	27,500000
28205	7,580000	7,140000	27,500000
28211	6,070000	8,110000	27,500000
28218	11,120000	10,470000	27,500000
28225	12,810000	11,780000	27,500000
28232	17,010000	14,690000	27,500000
28238	7,930000	8,400000	27,500000
28246	3,040000	3,630000	27,500000
28253	7,870000	8,600000	27,500000
28259	12,430000	12,450000	27,500000
28266	16,000000	13,460000	27,500000
28273	14,710000	9,560000	27,500000
28279	7,110000	7,360000	27,500000
28286	3,520000	8,210000	27,500000
28294	13,470000	12,080000	27,500000
28301	14,870000	13,970000	27,500000
28307	11,420000	8,780000	27,500000
28314	6,200000	5,560000	27,500000
28321	5,790000	8,980000	27,500000
28327	7,470000	10,670000	27,500000
28335	12,750000	11,840000	27,500000
28342	12,930000	13,800000	27,500000
28348	9,660000	8,540000	27,500000
28355	6,830000	5,720000	27,500000
28362	6,590000	9,060000	27,500000
28368	14,520000	12,170000	27,500000
28376	16,250000	12,170000	27,500000
28383	8,930000	10,750000	27,500000
28390	5,720000	5,150000	27,500000
28396	6,240000	8,360000	27,500000
28403	12,340000	12,260000	27,500000
28410	15,410000	13,700000	27,500000
28417	13,990000	10,230000	27,500000
28424	5,670000	6,260000	27,500000
28431	4,890000	5,480000	27,500000
28438	10,010000	10,190000	27,500000
28444	14,090000	14,370000	27,500000
28451	11,920000	13,420000	27,500000
28459	7,890000	8,270000	27,500000
28465	5,030000	7,270000	27,500000
28472	4,980000	8,930000	27,500000
28479	13,430000	11,470000	27,500000
28485	14,450000	12,310000	27,500000
28492	9,650000	7,560000	27,500000
28499	6,070000	7,920000	27,500000
28506	4,640000	8,510000	27,500000
28513	11,260000	10,590000	27,500000
28520	15,830000	15,230000	27,500000
28527	15,350000	13,800000	27,500000
28533	6,840000	5,660000	27,500000
28540	3,720000	7,370000	27,500000
28548	9,500000	8,760000	27,500000
28554	14,560000	13,350000	27,500000
28561	13,560000	11,810000	27,500000
28568	7,610000	9,380000	27,500000
28574	2,660000	6,340000	27,500000
28581	4,160000	9,780000	27,500000
28589	13,050000	13,720000	27,500000
28596	15,680000	14,800000	27,500000
28602	13,040000	8,210000	27,500000
28609	9,280000	5,830000	27,500000
28616	3,070000	5,980000	27,500000
28622	11,340000	11,330000	27,500000
28630	13,720000	14,240000	27,500000
28637	11,060000	12,540000	27,500000
28644	8,970000	4,760000	27,500000
28650	5,160000	6,940000	27,500000
28657	9,270000	9,170000	27,500000
28664	14,760000	16,240000	27,500000
28670	16,160000	12,140000	27,500000
28678	11,630000	8,240000	27,500000
28685	2,630000	3,870000	27,500000
28691	2,340000	8,580000	27,500000
28698	11,900000	12,180000	27,500000
28705	15,530000	14,020000	27,500000
28711	12,270000	9,160000	27,500000
28719	7,720000	6,440000	27,500000
28726	4,330000	8,670000	27,500000
28733	8,390000	12,640000	27,500000
28739	13,130000	12,360000	27,500000
28746	11,350000	11,540000	27,500000
28753	7,780000	6,690000	27,500000
28760	4,130000	6,540000	27,500000
28767	8,660000	8,520000	27,500000
28774	14,810000	15,380000	27,500000
28780	15,040000	13,240000	27,500000
28787	8,440000	6,150000	27,500000
28794	2,660000	5,200000	27,500000
28802	7,750000	10,180000	27,500000
28808	12,530000	9,740000	27,500000
28815	13,770000	14,650000	27,500000
28822	12,100000	9,290000	27,500000
28828	7,650000	6,640000	27,500000
28835	4,970000	8,660000	27,500000
28843	11,660000	11,160000	27,500000
28850	15,150000	13,640000	27,500000
28856	15,380000	11,300000	27,500000
28863	6,220000	5,070000	27,500000
28870	3,940000	7,180000	27,500000
28876	9,410000	9,020000	27,500000
28883	11,810000	13,970000	27,500000
28891	13,210000	13,070000	27,500000
28897	10,480000	8,500000	27,500000
28904	7,280000	6,460000	27,500000
28911	7,750000	7,980000	27,500000
28918	11,460000	10,630000	27,500000
28924	14,070000	14,370000	27,500000
28932	11,810000	7,220000	27,500000
28939	6,030000	5,680000	27,500000
28945	2,590000	8,850000	27,500000
28952	9,240000	12,970000	27,500000
28959	12,360000	15,590000	27,500000
28965	12,600000	12,580000	27,500000
28973	6,940000	7,400000	27,500000
28980	3,620000	6,550000	27,500000
28987	9,860000	7,760000	27,500000
28993	12,030000	15,080000	27,500000
29000	14,750000	12,110000	27,500000
29007	7,800000	8,200000	27,500000
29014	3,040000	6,030000	27,500000
29021	9,800000	8,730000	27,500000
29028	14,980000	12,950000	27,500000
29034	17,000000	14,680000	27,500000
29041	11,460000	7,830000	27,500000
29048	6,170000	4,790000	27,500000
29056	7,810000	5,240000	27,500000
29062	10,040000	13,530000	27,500000
29069	15,500000	13,200000	27,500000
29076	12,230000	12,500000	27,500000
29082	6,560000	6,490000	27,500000
29089	4,600000	5,990000	27,500000
29096	8,830000	8,980000	27,500000
29103	14,800000	13,150000	27,500000
29110	13,260000	11,710000	27,500000
29117	8,100000	7,390000	27,500000
29124	3,190000	5,990000	27,500000
29130	5,310000	9,420000	27,500000
29137	10,110000	13,160000	27,500000
29145	16,220000	14,040000	27,500000
29151	11,850000	8,100000	27,500000
29158	6,490000	5,810000	27,500000
29165	3,230000	6,870000	27,500000
29171	10,860000	12,940000	27,500000
29178	15,320000	13,940000	27,500000
29186	12,800000	9,940000	27,500000
29193	6,920000	4,810000	27,500000
29199	5,280000	8,050000	27,500000
29206	9,030000	8,620000	27,500000
29213	16,430000	14,520000	27,500000
29219	14,990000	13,470000	27,500000
29227	9,410000	4,810000	27,500000
29234	5,650000	5,880000	27,500000
29240	4,990000	8,750000	27,500000
29247	12,980000	13,460000	27,500000
29254	14,690000	13,270000	27,500000
29260	9,480000	9,540000	27,500000
29267	4,570000	3,060000	27,500000
29275	7,380000	7,510000	27,500000
29282	11,780000	12,670000	27,500000
29288	14,830000	13,720000	27,500000
29295	12,550000	9,620000	27,500000
29302	6,480000	4,730000	27,500000
29308	1,670000	5,160000	27,500000
29316	11,320000	8,810000	27,500000
29323	15,130000	15,870000	27,500000
29329	15,760000	13,010000	27,500000
29336	12,230000	6,150000	27,500000
29343	4,410000	7,630000	27,500000
29350	6,820000	9,440000	27,500000
29357	13,210000	13,800000	27,500000
29364	14,390000	13,640000	27,500000
29371	11,340000	9,540000	27,500000
29377	6,230000	5,900000	27,500000
29384	4,850000	8,210000	27,500000
29391	12,650000	12,880000	27,500000
29399	14,750000	15,650000	27,500000
29405	12,340000	10,830000	27,500000
29412	6,920000	5,360000	27,500000
29419	2,840000	5,530000	27,500000
29425	9,320000	8,240000	27,500000
29432	12,220000	13,200000	27,500000
29440	15,320000	12,310000	27,500000
29446	10,940000	5,780000	27,500000
29453	5,090000	5,460000	27,500000
29460	9,470000	7,840000	27,500000
29467	14,440000	13,590000	27,500000
29473	16,100000	12,020000	27,500000
29480	10,070000	9,000000	27,500000
29488	2,510000	4,100000	27,500000
29494	6,840000	7,700000	27,500000
29501	13,020000	13,290000	27,500000
29508	16,710000	15,560000	27,500000
29514	13,760000	12,540000	27,500000
29521	10,190000	6,000000	27,500000
29529	4,060000	5,720000	27,500000
29536	9,460000	10,100000	27,500000
29542	14,710000	11,540000	27,500000
29549	13,620000	13,320000	27,500000
29556	8,450000	3,900000	27,500000
29562	5,400000	7,060000	27,500000
29570	9,210000	9,440000	27,500000
29577	13,410000	13,780000	27,500000
29583	16,040000	13,100000	27,500000
29590	10,050000	9,590000	27,500000
29597	4,620000	5,050000	27,500000
29604	1,740000	7,380000	27,500000
29611	9,690000	11,470000	27,500000
29618	15,240000	14,520000	27,500000
29625	10,260000	9,660000	27,500000
29631	4,550000	5,440000	27,500000
29638	1,550000	6,520000	27,500000
29645	10,150000	10,590000	27,500000
29651	11,890000	11,810000	27,500000
29659	11,610000	12,110000	27,500000
29666	8,420000	3,570000	27,500000
29673	4,030000	5,400000	27,500000
29679	7,400000	7,380000	27,500000
29686	14,660000	15,520000	27,500000
29693	14,080000	12,510000	27,500000
29700	9,890000	8,600000	27,500000
29707	5,440000	4,740000	27,500000
29714	6,890000	8,840000	27,500000
29720	11,360000	11,070000	27,500000
29727	14,210000	14,610000	27,500000
29734	12,450000	8,760000	27,500000
29742	6,250000	6,690000	27,500000
29748	4,030000	6,470000	27,500000
29755	11,000000	8,900000	27,500000
29762	15,760000	15,520000	27,500000
29768	13,190000	13,080000	27,500000
29775	8,620000	3,780000	27,500000
29783	1,300000	6,220000	27,500000
29789	8,150000	7,900000	27,500000
29796	13,430000	14,920000	27,500000
29803	14,450000	13,800000	27,500000
29810	10,760000	9,850000	27,500000
29816	4,700000	4,090000	27,500000
29824	4,260000	7,900000	27,500000
29831	14,930000	11,670000	27,500000
29837	15,050000	15,190000	27,500000
29844	11,560000	9,180000	27,500000
29851	7,830000	4,720000	27,500000
29857	5,150000	7,140000	27,500000
29864	8,290000	10,040000	27,500000
29872	15,880000	14,410000	27,500000
29879	14,260000	11,800000	27,500000
29885	8,510000	6,420000	27,500000
29892	4,490000	6,580000	27,500000
29899	10,780000	7,880000	27,500000
29905	13,680000	14,720000	27,500000
29913	16,400000	11,060000	27,500000
29920	11,470000	9,560000	27,500000
29926	2,920000	4,120000	27,500000
29933	3,710000	8,870000	27,500000
29940	13,950000	11,350000	27,500000
29947	13,390000	15,410000	27,500000
29954	10,400000	11,150000	27,500000
29961	6,720000	4,450000	27,500000
29968	1,330000	7,010000	27,500000
29974	7,900000	11,230000	27,500000
29981	14,710000	14,350000	27,500000
29988	13,920000	11,850000	27,500000
29995	9,810000	5,860000	27,500000
30002	6,690000	4,830000	27,500000
30009	7,810000	9,900000	27,500000
30016	12,820000	15,290000	27,500000
30022	15,160000	12,590000	27,500000
30029	11,660000	7,980000	27,500000
30036	1,530000	5,920000	27,500000
30043	3,630000	8,370000	27,500000
30050	12,330000	11,490000	27,500000
30057	14,560000	15,850000	27,500000
30063	13,430000	9,780000	27,500000
30070	8,300000	3,630000	27,500000
30077	3,300000	6,730000	27,500000
30084	9,760000	9,090000	27,500000
30091	13,000000	14,670000	27,500000
30098	12,950000	13,550000	27,500000
30105	6,770000	4,610000	27,500000
30111	3,400000	6,240000	27,500000
30118	7,130000	10,520000	27,500000
30126	14,810000	15,930000	27,500000
30132	15,610000	13,490000	27,500000
30139	9,740000	9,510000	27,500000
30146	5,010000	3,640000	27,500000
30152	7,700000	8,080000	27,500000
30159	12,680000	11,380000	27,500000
30167	15,690000	14,590000	27,500000
30174	13,660000	9,890000	27,500000
30180	6,080000	5,990000	27,500000
30187	7,180000	7,280000	27,500000
30194	11,030000	11,150000	27,500000
30200	13,350000	14,570000	27,500000
30208	12,470000	11,450000	27,500000
30215	6,150000	6,790000	27,500000
30222	5,670000	6,070000	27,500000
30228	10,430000	9,290000	27,500000
30235	12,080000	14,050000	27,500000
30242	14,820000	13,410000	27,500000
30248	11,080000	5,960000	27,500000
